cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05117	1	-46,6311282	-23,6837562	607	0,1647	2,1739	1058	791	267
L05118	1	-46,6320310	-23,6859560	2863	0,0349	2,1739	5174	3552	1622
L07775	1	-46,6125440	-23,6717759	1854	0,0539	2,1739	3093	2308	785
L07778	3	-46,6244353	-23,6727136	3124	0,096	6,5217	5078	3783	1295
L07787	5	-46,6117380	-23,6688580	2509	0,1993	10,8696	4206	3066	1140
L07791	4	-46,6128260	-23,6748169	1204	0,3322	8,6957	1916	1428	488
L07793	1	-46,6124405	-23,6750681	1678	0,0596	2,1739	2698	1967	731
L07795	2	-46,5995750	-23,6634218	2482	0,0806	4,3478	4177	3136	1041
L07798	1	-46,6268120	-23,6686194	3142	0,0318	2,1739	4989	3647	1342
L07799	1	-46,6169090	-23,6642448	3700	0,027	2,1739	5908	4357	1551
L07800	2	-46,6194463	-23,6651992	4005	0,0499	4,3478	6569	4730	1839
L07801	2	-46,6249868	-23,6632550	2301	0,0869	4,3478	3688	2752	936
L07802	2	-46,6045956	-23,6705036	3585	0,0558	4,3478	5522	4290	1232
L07803	6	-46,6022129	-23,6657034	2515	0,2386	13,0435	4283	2993	1290
L07816	12	-46,6078930	-23,6736400	2273	0,5279	26,087	3581	2749	832
L07819	2	-46,6104762	-23,6792416	2577	0,0776	4,3478	4272	3240	1032
