cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	0,9091	3198	2380	818
L05111	1	-46,6243109	-23,6933561	4388	0,0228	0,9091	7677	5248	2429
L05112	1	-46,6333447	-23,6904292	3313	0,0302	0,9091	5865	4216	1649
L05115	1	-46,6168838	-23,6960228	3131	0,0319	0,9091	5217	3853	1364
L05116	3	-46,6171290	-23,6962645	3536	0,0848	2,7273	5626	4122	1504
L05120	1	-46,6356000	-23,6901862	1479	0,0676	0,9091	2649	1906	743
L05121	1	-46,6250990	-23,6839920	3112	0,0321	0,9091	5504	3795	1709
L05131	1	-46,6203340	-23,6858882	2328	0,043	0,9091	3850	2729	1121
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,9091	3619	2617	1002
L07781	2	-46,6007849	-23,6773329	1866	0,1072	1,8182	2838	2135	703
L07782	3	-46,5944736	-23,6966143	2011	0,1492	2,7273	3223	2439	784
L07783	14	-46,5976405	-23,6955433	3209	0,4363	12,7273	5017	3781	1236
L07784	1	-46,6031939	-23,6766739	2756	0,0363	0,9091	4285	3149	1136
L07785	4	-46,6014650	-23,6900150	2220	0,1802	3,6364	3276	2529	747
L07786	11	-46,5994872	-23,6951193	2435	0,4517	10,0	3720	2774	946
L07788	2	-46,5930181	-23,6868456	2438	0,082	1,8182	3955	2841	1114
L07789	3	-46,5911538	-23,6923926	2836	0,1058	2,7273	4309	3303	1006
L07794	2	-46,5827451	-23,6746461	2939	0,0681	1,8182	4914	3544	1370
L07796	3	-46,5954587	-23,6849994	3766	0,0797	2,7273	6069	4468	1601
L07797	1	-46,5972178	-23,7092774	3304	0,0303	0,9091	5148	3897	1251
L07798	1	-46,6268120	-23,6686194	3142	0,0318	0,9091	4989	3647	1342
L07803	2	-46,6022129	-23,6657034	2515	0,0795	1,8182	4283	2993	1290
L07804	14	-46,5993673	-23,6928915	3116	0,4493	12,7273	4712	3589	1123
L07806	6	-46,6005920	-23,6963157	1915	0,3133	5,4545	2904	2201	703
L07807	1	-46,5981564	-23,6861161	2002	0,05	0,9091	3053	2373	680
L07812	18	-46,5962871	-23,6971055	2745	0,6557	16,3636	4286	3125	1161
L07813	1	-46,6003147	-23,6764343	2984	0,0335	0,9091	4514	3501	1013
L07818	2	-46,5984231	-23,6984581	471	0,4246	1,8182	701	557	144
L10865	1	-46,6162589	-23,7191890	2242	0,0446	0,9091	3687	2776	911
L10866	2	-46,6128110	-23,7203920	2746	0,0728	1,8182	4364	3246	1118
L10868	2	-46,6254136	-23,7177843	2084	0,096	1,8182	3238	2508	730
L10870	1	-46,6076890	-23,7005143	3742	0,0267	0,9091	5858	4409	1449
L10871	2	-46,6128676	-23,7201844	3160	0,0633	1,8182	4834	3701	1133
