cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05109	1	-46,6159230	-23,6925061	2011	0,0497	1,0753	3198	2380	818
L05111	1	-46,6243109	-23,6933561	4388	0,0228	1,0753	7677	5248	2429
L05113	2	-46,6227770	-23,6985469	3282	0,0609	2,1505	5000	3796	1204
L05115	2	-46,6168838	-23,6960228	3131	0,0639	2,1505	5217	3853	1364
L05116	2	-46,6171290	-23,6962645	3536	0,0566	2,1505	5626	4122	1504
L05122	1	-46,6126040	-23,6876440	2085	0,048	1,0753	3396	2407	989
L05124	2	-46,6190433	-23,7018118	3082	0,0649	2,1505	4848	3730	1118
L05128	1	-46,6256268	-23,6929582	2248	0,0445	1,0753	3820	2715	1105
L07777	1	-46,5962418	-23,6976962	463	0,216	1,0753	814	547	267
L07778	2	-46,6244353	-23,6727136	3124	0,064	2,1505	5078	3783	1295
L07784	1	-46,6031939	-23,6766739	2756	0,0363	1,0753	4285	3149	1136
L07789	1	-46,5911538	-23,6923926	2836	0,0353	1,0753	4309	3303	1006
L07792	6	-46,5968220	-23,7088310	1343	0,4468	6,4516	2043	1603	440
L07797	13	-46,5972178	-23,7092774	3304	0,3935	13,9785	5148	3897	1251
L07810	4	-46,6027995	-23,7096244	833	0,4802	4,3011	1303	1020	283
L07816	1	-46,6078930	-23,6736400	2273	0,044	1,0753	3581	2749	832
L10856	8	-46,6053600	-23,7004300	3614	0,2214	8,6022	5532	4258	1274
L10857	1	-46,6174318	-23,7221899	3769	0,0265	1,0753	5925	4462	1463
L10858	11	-46,6050162	-23,7090902	2728	0,4032	11,828	4331	3317	1014
L10859	1	-46,6168838	-23,7054765	2349	0,0426	1,0753	3858	2794	1064
L10861	1	-46,6245734	-23,7231476	3998	0,025	1,0753	6348	4623	1725
L10863	2	-46,6126313	-23,7043687	2842	0,0704	2,1505	4353	3310	1043
L10864	2	-46,6106475	-23,7096734	2244	0,0891	2,1505	3557	2713	844
L10866	2	-46,6128110	-23,7203920	2746	0,0728	2,1505	4364	3246	1118
L10867	3	-46,6252499	-23,7193323	3224	0,0931	3,2258	5344	3879	1465
L10870	3	-46,6076890	-23,7005143	3742	0,0802	3,2258	5858	4409	1449
L10872	17	-46,6080567	-23,7123258	4651	0,3655	18,2796	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	1,0753	1040	789	251
