cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	3,7037	3159	2210	949
L05111	9	-46,6243109	-23,6933561	4388	0,2051	33,3333	7677	5248	2429
L05118	3	-46,6320310	-23,6859560	2863	0,1048	11,1111	5174	3552	1622
L05119	4	-46,6272972	-23,6928317	2608	0,1534	14,8148	4497	3137	1360
L05121	1	-46,6250990	-23,6839920	3112	0,0321	3,7037	5504	3795	1709
L05123	4	-46,6304585	-23,6900317	2993	0,1336	14,8148	4938	3615	1323
L05124	1	-46,6190433	-23,7018118	3082	0,0324	3,7037	4848	3730	1118
L05125	2	-46,6158395	-23,6871793	675	0,2963	7,4074	1065	844	221
L05128	1	-46,6256268	-23,6929582	2248	0,0445	3,7037	3820	2715	1105
L07791	1	-46,6128260	-23,6748169	1204	0,0831	3,7037	1916	1428	488
