cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05108	1	-46,6249685	-23,6846490	1728	0,0579	0,8403	3159	2210	949
L05119	2	-46,6272972	-23,6928317	2608	0,0767	1,6807	4497	3137	1360
L05121	3	-46,6250990	-23,6839920	3112	0,0964	2,521	5504	3795	1709
L05124	1	-46,6190433	-23,7018118	3082	0,0324	0,8403	4848	3730	1118
L05125	1	-46,6158395	-23,6871793	675	0,1481	0,8403	1065	844	221
L05131	2	-46,6203340	-23,6858882	2328	0,0859	1,6807	3850	2729	1121
L07775	8	-46,6125440	-23,6717759	1854	0,4315	6,7227	3093	2308	785
L07776	1	-46,6200986	-23,6703512	836	0,1196	0,8403	1490	996	494
L07778	2	-46,6244353	-23,6727136	3124	0,064	1,6807	5078	3783	1295
L07779	1	-46,5905133	-23,6995041	2309	0,0433	0,8403	3619	2617	1002
L07780	3	-46,6221334	-23,6685547	1808	0,1659	2,521	2827	2166	661
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,8403	5017	3781	1236
L07787	29	-46,6117380	-23,6688580	2509	1,1558	24,3697	4206	3066	1140
L07788	2	-46,5930181	-23,6868456	2438	0,082	1,6807	3955	2841	1114
L07790	4	-46,5873500	-23,6866405	3362	0,119	3,3613	5664	4044	1620
L07793	1	-46,6124405	-23,6750681	1678	0,0596	0,8403	2698	1967	731
L07798	5	-46,6268120	-23,6686194	3142	0,1591	4,2017	4989	3647	1342
L07799	10	-46,6169090	-23,6642448	3700	0,2703	8,4034	5908	4357	1551
L07800	12	-46,6194463	-23,6651992	4005	0,2996	10,084	6569	4730	1839
L07801	1	-46,6249868	-23,6632550	2301	0,0435	0,8403	3688	2752	936
L07802	2	-46,6045956	-23,6705036	3585	0,0558	1,6807	5522	4290	1232
L07803	3	-46,6022129	-23,6657034	2515	0,1193	2,521	4283	2993	1290
L07805	1	-46,6016164	-23,6693542	1678	0,0596	0,8403	2607	2012	595
L07811	17	-46,6179104	-23,6641643	1868	0,9101	14,2857	3002	2312	690
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,8403	2983	2315	668
L07817	1	-46,6227867	-23,6658129	323	0,3096	0,8403	531	384	147
L10859	1	-46,6168838	-23,7054765	2349	0,0426	0,8403	3858	2794	1064
L10860	2	-46,6196920	-23,7300896	2935	0,0681	1,6807	4614	3494	1120
L10861	1	-46,6245734	-23,7231476	3998	0,025	0,8403	6348	4623	1725
