cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05110	1	-46,6216249	-23,6799417	2955	0,0338	2,381	5128	3561	1567
L05111	2	-46,6243109	-23,6933561	4388	0,0456	4,7619	7677	5248	2429
L05113	2	-46,6227770	-23,6985469	3282	0,0609	4,7619	5000	3796	1204
L05121	1	-46,6250990	-23,6839920	3112	0,0321	2,381	5504	3795	1709
L05124	5	-46,6190433	-23,7018118	3082	0,1622	11,9048	4848	3730	1118
L05130	3	-46,6214198	-23,6791120	443	0,6772	7,1429	747	540	207
L07778	3	-46,6244353	-23,6727136	3124	0,096	7,1429	5078	3783	1295
L07781	5	-46,6007849	-23,6773329	1866	0,268	11,9048	2838	2135	703
L07808	1	-46,5911685	-23,6929942	1540	0,0649	2,381	2402	1806	596
L07813	3	-46,6003147	-23,6764343	2984	0,1005	7,1429	4514	3501	1013
L07818	1	-46,5984231	-23,6984581	471	0,2123	2,381	701	557	144
L10856	1	-46,6053600	-23,7004300	3614	0,0277	2,381	5532	4258	1274
L10859	1	-46,6168838	-23,7054765	2349	0,0426	2,381	3858	2794	1064
L10860	2	-46,6196920	-23,7300896	2935	0,0681	4,7619	4614	3494	1120
L10862	6	-46,6175645	-23,7156430	3982	0,1507	14,2857	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	2,381	4353	3310	1043
L10865	1	-46,6162589	-23,7191890	2242	0,0446	2,381	3687	2776	911
L10870	1	-46,6076890	-23,7005143	3742	0,0267	2,381	5858	4409	1449
L10871	2	-46,6128676	-23,7201844	3160	0,0633	4,7619	4834	3701	1133
