cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05112	1	-46,6333447	-23,6904292	3313	0,0302	6,25	5865	4216	1649
L07778	1	-46,6244353	-23,6727136	3124	0,032	6,25	5078	3783	1295
L07787	1	-46,6117380	-23,6688580	2509	0,0399	6,25	4206	3066	1140
L07788	1	-46,5930181	-23,6868456	2438	0,041	6,25	3955	2841	1114
L07791	1	-46,6128260	-23,6748169	1204	0,0831	6,25	1916	1428	488
L07799	1	-46,6169090	-23,6642448	3700	0,027	6,25	5908	4357	1551
L10857	1	-46,6174318	-23,7221899	3769	0,0265	6,25	5925	4462	1463
L10860	2	-46,6196920	-23,7300896	2935	0,0681	12,5	4614	3494	1120
L10861	5	-46,6245734	-23,7231476	3998	0,1251	31,25	6348	4623	1725
L10867	2	-46,6252499	-23,7193323	3224	0,062	12,5	5344	3879	1465
