cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05111	1	-46,6243109	-23,6933561	4388	0,0228	0,9615	7677	5248	2429
L05114	1	-46,6116582	-23,6828454	1557	0,0642	0,9615	2355	1757	598
L05116	1	-46,6171290	-23,6962645	3536	0,0283	0,9615	5626	4122	1504
L05122	1	-46,6126040	-23,6876440	2085	0,048	0,9615	3396	2407	989
L07779	8	-46,5905133	-23,6995041	2309	0,3465	7,6923	3619	2617	1002
L07783	1	-46,5976405	-23,6955433	3209	0,0312	0,9615	5017	3781	1236
L07786	4	-46,5994872	-23,6951193	2435	0,1643	3,8462	3720	2774	946
L07789	1	-46,5911538	-23,6923926	2836	0,0353	0,9615	4309	3303	1006
L07792	12	-46,5968220	-23,7088310	1343	0,8935	11,5385	2043	1603	440
L07794	1	-46,5827451	-23,6746461	2939	0,034	0,9615	4914	3544	1370
L07796	1	-46,5954587	-23,6849994	3766	0,0266	0,9615	6069	4468	1601
L07797	40	-46,5972178	-23,7092774	3304	1,2107	38,4615	5148	3897	1251
L07804	3	-46,5993673	-23,6928915	3116	0,0963	2,8846	4712	3589	1123
L07806	1	-46,6005920	-23,6963157	1915	0,0522	0,9615	2904	2201	703
L07810	14	-46,6027995	-23,7096244	833	1,6807	13,4615	1303	1020	283
L07814	1	-46,5887985	-23,6901980	1944	0,0514	0,9615	2983	2315	668
L10858	3	-46,6050162	-23,7090902	2728	0,11	2,8846	4331	3317	1014
L10864	1	-46,6106475	-23,7096734	2244	0,0446	0,9615	3557	2713	844
L10867	1	-46,6252499	-23,7193323	3224	0,031	0,9615	5344	3879	1465
L10870	3	-46,6076890	-23,7005143	3742	0,0802	2,8846	5858	4409	1449
L10872	5	-46,6080567	-23,7123258	4651	0,1075	4,8077	7237	5409	1828
