cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05113	1	-46,6227770	-23,6985469	3282	0,0305	1,1905	5000	3796	1204
L05122	1	-46,6126040	-23,6876440	2085	0,048	1,1905	3396	2407	989
L05123	2	-46,6304585	-23,6900317	2993	0,0668	2,381	4938	3615	1323
L07776	2	-46,6200986	-23,6703512	836	0,2392	2,381	1490	996	494
L07780	5	-46,6221334	-23,6685547	1808	0,2765	5,9524	2827	2166	661
L07783	2	-46,5976405	-23,6955433	3209	0,0623	2,381	5017	3781	1236
L07787	3	-46,6117380	-23,6688580	2509	0,1196	3,5714	4206	3066	1140
L07795	1	-46,5995750	-23,6634218	2482	0,0403	1,1905	4177	3136	1041
L07798	4	-46,6268120	-23,6686194	3142	0,1273	4,7619	4989	3647	1342
L07799	17	-46,6169090	-23,6642448	3700	0,4595	20,2381	5908	4357	1551
L07800	27	-46,6194463	-23,6651992	4005	0,6742	32,1429	6569	4730	1839
L07801	5	-46,6249868	-23,6632550	2301	0,2173	5,9524	3688	2752	936
L07803	1	-46,6022129	-23,6657034	2515	0,0398	1,1905	4283	2993	1290
L07805	1	-46,6016164	-23,6693542	1678	0,0596	1,1905	2607	2012	595
L07811	7	-46,6179104	-23,6641643	1868	0,3747	8,3333	3002	2312	690
L07816	3	-46,6078930	-23,6736400	2273	0,132	3,5714	3581	2749	832
L07819	2	-46,6104762	-23,6792416	2577	0,0776	2,381	4272	3240	1032
