cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05112	1	-46,6333447	-23,6904292	3313	0,0302	3,2258	5865	4216	1649
L05123	1	-46,6304585	-23,6900317	2993	0,0334	3,2258	4938	3615	1323
L07797	1	-46,5972178	-23,7092774	3304	0,0303	3,2258	5148	3897	1251
L10856	4	-46,6053600	-23,7004300	3614	0,1107	12,9032	5532	4258	1274
L10857	1	-46,6174318	-23,7221899	3769	0,0265	3,2258	5925	4462	1463
L10859	4	-46,6168838	-23,7054765	2349	0,1703	12,9032	3858	2794	1064
L10862	5	-46,6175645	-23,7156430	3982	0,1256	16,129	6162	4594	1568
L10863	1	-46,6126313	-23,7043687	2842	0,0352	3,2258	4353	3310	1043
L10864	4	-46,6106475	-23,7096734	2244	0,1783	12,9032	3557	2713	844
L10865	2	-46,6162589	-23,7191890	2242	0,0892	6,4516	3687	2776	911
L10867	1	-46,6252499	-23,7193323	3224	0,031	3,2258	5344	3879	1465
L10868	2	-46,6254136	-23,7177843	2084	0,096	6,4516	3238	2508	730
L10871	2	-46,6128676	-23,7201844	3160	0,0633	6,4516	4834	3701	1133
L10872	1	-46,6080567	-23,7123258	4651	0,0215	3,2258	7237	5409	1828
L10873	1	-46,6140233	-23,7040739	668	0,1497	3,2258	1040	789	251
