cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07643	4	-46,7780760	-23,6094850	3390	0,118	20,0	5433	4004	1429
L07649	1	-46,7706746	-23,6192388	2831	0,0353	5,0	4245	3289	956
L10579	1	-46,7977850	-23,6318560	3846	0,026	5,0	5743	4381	1362
L10584	1	-46,7859320	-23,6346026	3061	0,0327	5,0	4589	3551	1038
L10587	2	-46,8039420	-23,6189720	3530	0,0567	10,0	5047	4042	1005
L10589	3	-46,8072552	-23,6270088	2689	0,1116	15,0	3872	3019	853
L10591	1	-46,8039612	-23,6330861	2777	0,036	5,0	4080	3066	1014
L10595	2	-46,7960960	-23,6419739	3840	0,0521	10,0	5670	4383	1287
L10596	1	-46,8008753	-23,6256588	3185	0,0314	5,0	4598	3614	984
L10599	1	-46,8098529	-23,6306390	3008	0,0332	5,0	4278	3395	883
L10602	2	-46,7901850	-23,6228220	2391	0,0836	10,0	3468	2743	725
L10608	1	-46,8093957	-23,6268763	3319	0,0301	5,0	4548	3686	862
