cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10579	1	-46,7977850	-23,6318560	3846	0,026	1,1494	5743	4381	1362
L10580	3	-46,7981108	-23,6391481	2329	0,1288	3,4483	3699	2615	1084
L10581	15	-46,7908036	-23,6354525	3575	0,4196	17,2414	5342	4185	1157
L10582	3	-46,7837999	-23,6324890	3100	0,0968	3,4483	4589	3488	1101
L10583	4	-46,7940695	-23,6454745	2922	0,1369	4,5977	4384	3329	1055
L10584	15	-46,7859320	-23,6346026	3061	0,49	17,2414	4589	3551	1038
L10585	3	-46,7974580	-23,6235430	3484	0,0861	3,4483	5004	3946	1058
L10587	2	-46,8039420	-23,6189720	3530	0,0567	2,2989	5047	4042	1005
L10589	1	-46,8072552	-23,6270088	2689	0,0372	1,1494	3872	3019	853
L10590	3	-46,8073270	-23,6405439	3740	0,0802	3,4483	5849	4307	1542
L10591	1	-46,8039612	-23,6330861	2777	0,036	1,1494	4080	3066	1014
L10592	9	-46,7863878	-23,6345081	1261	0,7137	10,3448	1906	1499	407
L10595	3	-46,7960960	-23,6419739	3840	0,0781	3,4483	5670	4383	1287
L10596	1	-46,8008753	-23,6256588	3185	0,0314	1,1494	4598	3614	984
L10597	3	-46,8009875	-23,6245414	1440	0,2083	3,4483	2047	1666	381
L10598	4	-46,7916728	-23,6338000	3538	0,1131	4,5977	5399	3980	1419
L10600	3	-46,7840828	-23,6325436	2719	0,1103	3,4483	4033	3100	933
L10601	2	-46,8006497	-23,6375795	3366	0,0594	2,2989	5039	3847	1192
L10605	10	-46,8001350	-23,6299000	3200	0,3125	11,4943	4646	3629	1017
L10608	1	-46,8093957	-23,6268763	3319	0,0301	1,1494	4548	3686	862
