cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	1,0989	4200	3119	1081
L07633	3	-46,7612065	-23,6113726	4597	0,0653	3,2967	7420	5442	1978
L07636	2	-46,7626063	-23,6048929	2672	0,0749	2,1978	4702	3189	1513
L07638	7	-46,7827528	-23,6145247	2870	0,2439	7,6923	4677	3286	1391
L07639	16	-46,7827047	-23,6201088	3405	0,4699	17,5824	5349	3964	1385
L07640	2	-46,7809841	-23,6226534	3206	0,0624	2,1978	5046	3616	1430
L07645	14	-46,7845487	-23,6207858	2606	0,5372	15,3846	4218	3008	1210
L07649	1	-46,7706746	-23,6192388	2831	0,0353	1,0989	4245	3289	956
L07655	3	-46,7822374	-23,6198911	341	0,8798	3,2967	487	399	88
L07656	1	-46,7636702	-23,6131931	1337	0,0748	1,0989	1921	1551	370
L07657	1	-46,7659123	-23,6054155	1516	0,066	1,0989	2349	1839	510
L07658	8	-46,7823220	-23,6158939	1749	0,4574	8,7912	2759	2034	725
L10579	2	-46,7977850	-23,6318560	3846	0,052	2,1978	5743	4381	1362
L10580	2	-46,7981108	-23,6391481	2329	0,0859	2,1978	3699	2615	1084
L10582	3	-46,7837999	-23,6324890	3100	0,0968	3,2967	4589	3488	1101
L10584	1	-46,7859320	-23,6346026	3061	0,0327	1,0989	4589	3551	1038
L10586	1	-46,7963236	-23,6113818	1098	0,0911	1,0989	1542	1213	329
L10587	3	-46,8039420	-23,6189720	3530	0,085	3,2967	5047	4042	1005
L10588	4	-46,8009504	-23,6373445	4245	0,0942	4,3956	6570	4764	1806
L10590	1	-46,8073270	-23,6405439	3740	0,0267	1,0989	5849	4307	1542
L10592	1	-46,7863878	-23,6345081	1261	0,0793	1,0989	1906	1499	407
L10594	2	-46,7853594	-23,6290943	1942	0,103	2,1978	3077	2204	873
L10598	2	-46,7916728	-23,6338000	3538	0,0565	2,1978	5399	3980	1419
L10601	3	-46,8006497	-23,6375795	3366	0,0891	3,2967	5039	3847	1192
L10602	2	-46,7901850	-23,6228220	2391	0,0836	2,1978	3468	2743	725
L10606	3	-46,7921549	-23,6189086	1201	0,2498	3,2967	1739	1392	347
L10607	1	-46,7988990	-23,6410980	2412	0,0415	1,0989	3976	2760	1216
L10608	1	-46,8093957	-23,6268763	3319	0,0301	1,0989	4548	3686	862
