cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	2	-46,7612065	-23,6113726	4597	0,0435	3,2787	7420	5442	1978
L07638	1	-46,7827528	-23,6145247	2870	0,0348	1,6393	4677	3286	1391
L07643	2	-46,7780760	-23,6094850	3390	0,059	3,2787	5433	4004	1429
L07653	1	-46,7669098	-23,6173697	1711	0,0584	1,6393	2633	2014	619
L07658	4	-46,7823220	-23,6158939	1749	0,2287	6,5574	2759	2034	725
L10579	5	-46,7977850	-23,6318560	3846	0,13	8,1967	5743	4381	1362
L10583	2	-46,7940695	-23,6454745	2922	0,0684	3,2787	4384	3329	1055
L10585	12	-46,7974580	-23,6235430	3484	0,3444	19,6721	5004	3946	1058
L10587	5	-46,8039420	-23,6189720	3530	0,1416	8,1967	5047	4042	1005
L10590	3	-46,8073270	-23,6405439	3740	0,0802	4,918	5849	4307	1542
L10591	1	-46,8039612	-23,6330861	2777	0,036	1,6393	4080	3066	1014
L10596	9	-46,8008753	-23,6256588	3185	0,2826	14,7541	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	1,6393	2047	1666	381
L10598	1	-46,7916728	-23,6338000	3538	0,0283	1,6393	5399	3980	1419
L10600	2	-46,7840828	-23,6325436	2719	0,0736	3,2787	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	1,6393	5039	3847	1192
L10602	1	-46,7901850	-23,6228220	2391	0,0418	1,6393	3468	2743	725
L10604	2	-46,7941453	-23,6322846	1565	0,1278	3,2787	2299	1792	507
L10605	3	-46,8001350	-23,6299000	3200	0,0938	4,918	4646	3629	1017
L10608	3	-46,8093957	-23,6268763	3319	0,0904	4,918	4548	3686	862
