cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07637	1	-46,7600020	-23,6002290	1777	0,0563	1,8868	2922	2049	873
L07638	1	-46,7827528	-23,6145247	2870	0,0348	1,8868	4677	3286	1391
L07639	1	-46,7827047	-23,6201088	3405	0,0294	1,8868	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	1,8868	5046	3616	1430
L07643	2	-46,7780760	-23,6094850	3390	0,059	3,7736	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	1,8868	3678	2641	1037
L07645	1	-46,7845487	-23,6207858	2606	0,0384	1,8868	4218	3008	1210
L07646	1	-46,7761739	-23,6267542	3367	0,0297	1,8868	4997	3835	1162
L07652	1	-46,7595412	-23,6022576	1946	0,0514	1,8868	3143	2320	823
L10579	2	-46,7977850	-23,6318560	3846	0,052	3,7736	5743	4381	1362
L10583	2	-46,7940695	-23,6454745	2922	0,0684	3,7736	4384	3329	1055
L10585	2	-46,7974580	-23,6235430	3484	0,0574	3,7736	5004	3946	1058
L10587	8	-46,8039420	-23,6189720	3530	0,2266	15,0943	5047	4042	1005
L10589	2	-46,8072552	-23,6270088	2689	0,0744	3,7736	3872	3019	853
L10590	1	-46,8073270	-23,6405439	3740	0,0267	1,8868	5849	4307	1542
L10595	4	-46,7960960	-23,6419739	3840	0,1042	7,5472	5670	4383	1287
L10596	4	-46,8008753	-23,6256588	3185	0,1256	7,5472	4598	3614	984
L10597	1	-46,8009875	-23,6245414	1440	0,0694	1,8868	2047	1666	381
L10599	7	-46,8098529	-23,6306390	3008	0,2327	13,2075	4278	3395	883
L10600	1	-46,7840828	-23,6325436	2719	0,0368	1,8868	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	1,8868	5039	3847	1192
L10602	1	-46,7901850	-23,6228220	2391	0,0418	1,8868	3468	2743	725
L10605	3	-46,8001350	-23,6299000	3200	0,0938	5,6604	4646	3629	1017
L10608	4	-46,8093957	-23,6268763	3319	0,1205	7,5472	4548	3686	862
