cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	1	-46,7839050	-23,6244910	2761	0,0362	4,7619	4200	3119	1081
L07640	2	-46,7809841	-23,6226534	3206	0,0624	9,5238	5046	3616	1430
L07644	2	-46,7676191	-23,6003759	2198	0,091	9,5238	3678	2641	1037
L10579	1	-46,7977850	-23,6318560	3846	0,026	4,7619	5743	4381	1362
L10581	2	-46,7908036	-23,6354525	3575	0,0559	9,5238	5342	4185	1157
L10582	2	-46,7837999	-23,6324890	3100	0,0645	9,5238	4589	3488	1101
L10585	1	-46,7974580	-23,6235430	3484	0,0287	4,7619	5004	3946	1058
L10586	1	-46,7963236	-23,6113818	1098	0,0911	4,7619	1542	1213	329
L10590	1	-46,8073270	-23,6405439	3740	0,0267	4,7619	5849	4307	1542
L10598	6	-46,7916728	-23,6338000	3538	0,1696	28,5714	5399	3980	1419
L10600	1	-46,7840828	-23,6325436	2719	0,0368	4,7619	4033	3100	933
L10601	1	-46,8006497	-23,6375795	3366	0,0297	4,7619	5039	3847	1192
