cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	5	-46,7839050	-23,6244910	2761	0,1811	1,087	4200	3119	1081
L07633	9	-46,7612065	-23,6113726	4597	0,1958	1,9565	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	0,2174	2340	1665	675
L07635	5	-46,7565270	-23,6067700	2480	0,2016	1,087	4281	2918	1363
L07636	2	-46,7626063	-23,6048929	2672	0,0749	0,4348	4702	3189	1513
L07637	1	-46,7600020	-23,6002290	1777	0,0563	0,2174	2922	2049	873
L07638	4	-46,7827528	-23,6145247	2870	0,1394	0,8696	4677	3286	1391
L07639	5	-46,7827047	-23,6201088	3405	0,1468	1,087	5349	3964	1385
L07640	3	-46,7809841	-23,6226534	3206	0,0936	0,6522	5046	3616	1430
L07642	17	-46,7643999	-23,6176012	2434	0,6984	3,6957	4058	2818	1240
L07643	1	-46,7780760	-23,6094850	3390	0,0295	0,2174	5433	4004	1429
L07645	7	-46,7845487	-23,6207858	2606	0,2686	1,5217	4218	3008	1210
L07646	6	-46,7761739	-23,6267542	3367	0,1782	1,3043	4997	3835	1162
L07647	2	-46,7717036	-23,6229532	2387	0,0838	0,4348	3466	2711	755
L07649	15	-46,7706746	-23,6192388	2831	0,5298	3,2609	4245	3289	956
L07650	4	-46,7735554	-23,6255284	2455	0,1629	0,8696	3673	2844	829
L07652	3	-46,7595412	-23,6022576	1946	0,1542	0,6522	3143	2320	823
L07653	9	-46,7669098	-23,6173697	1711	0,526	1,9565	2633	2014	619
L07654	4	-46,7797112	-23,6241566	1102	0,363	0,8696	1624	1264	360
L07655	1	-46,7822374	-23,6198911	341	0,2933	0,2174	487	399	88
L07656	7	-46,7636702	-23,6131931	1337	0,5236	1,5217	1921	1551	370
L07657	2	-46,7659123	-23,6054155	1516	0,1319	0,4348	2349	1839	510
L07658	1	-46,7823220	-23,6158939	1749	0,0572	0,2174	2759	2034	725
L10579	4	-46,7977850	-23,6318560	3846	0,104	0,8696	5743	4381	1362
L10580	15	-46,7981108	-23,6391481	2329	0,6441	3,2609	3699	2615	1084
L10581	22	-46,7908036	-23,6354525	3575	0,6154	4,7826	5342	4185	1157
L10582	5	-46,7837999	-23,6324890	3100	0,1613	1,087	4589	3488	1101
L10583	5	-46,7940695	-23,6454745	2922	0,1711	1,087	4384	3329	1055
L10584	13	-46,7859320	-23,6346026	3061	0,4247	2,8261	4589	3551	1038
L10585	6	-46,7974580	-23,6235430	3484	0,1722	1,3043	5004	3946	1058
L10587	5	-46,8039420	-23,6189720	3530	0,1416	1,087	5047	4042	1005
L10588	33	-46,8009504	-23,6373445	4245	0,7774	7,1739	6570	4764	1806
L10589	10	-46,8072552	-23,6270088	2689	0,3719	2,1739	3872	3019	853
L10590	44	-46,8073270	-23,6405439	3740	1,1765	9,5652	5849	4307	1542
L10591	40	-46,8039612	-23,6330861	2777	1,4404	8,6957	4080	3066	1014
L10592	1	-46,7863878	-23,6345081	1261	0,0793	0,2174	1906	1499	407
L10593	10	-46,7994842	-23,6414914	2083	0,4801	2,1739	3124	2429	695
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,2174	3077	2204	873
L10595	16	-46,7960960	-23,6419739	3840	0,4167	3,4783	5670	4383	1287
L10596	3	-46,8008753	-23,6256588	3185	0,0942	0,6522	4598	3614	984
L10597	5	-46,8009875	-23,6245414	1440	0,3472	1,087	2047	1666	381
L10598	13	-46,7916728	-23,6338000	3538	0,3674	2,8261	5399	3980	1419
L10599	10	-46,8098529	-23,6306390	3008	0,3324	2,1739	4278	3395	883
L10600	12	-46,7840828	-23,6325436	2719	0,4413	2,6087	4033	3100	933
L10601	26	-46,8006497	-23,6375795	3366	0,7724	5,6522	5039	3847	1192
L10602	5	-46,7901850	-23,6228220	2391	0,2091	1,087	3468	2743	725
L10603	3	-46,7957830	-23,6441530	1398	0,2146	0,6522	1953	1532	421
L10604	4	-46,7941453	-23,6322846	1565	0,2556	0,8696	2299	1792	507
L10605	15	-46,8001350	-23,6299000	3200	0,4688	3,2609	4646	3629	1017
L10606	3	-46,7921549	-23,6189086	1201	0,2498	0,6522	1739	1392	347
L10607	12	-46,7988990	-23,6410980	2412	0,4975	2,6087	3976	2760	1216
L10608	5	-46,8093957	-23,6268763	3319	0,1506	1,087	4548	3686	862
