cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	2	-46,7612065	-23,6113726	4597	0,0435	1,1236	7420	5442	1978
L07635	1	-46,7565270	-23,6067700	2480	0,0403	0,5618	4281	2918	1363
L07639	1	-46,7827047	-23,6201088	3405	0,0294	0,5618	5349	3964	1385
L07643	3	-46,7780760	-23,6094850	3390	0,0885	1,6854	5433	4004	1429
L07646	2	-46,7761739	-23,6267542	3367	0,0594	1,1236	4997	3835	1162
L07654	1	-46,7797112	-23,6241566	1102	0,0907	0,5618	1624	1264	360
L10579	2	-46,7977850	-23,6318560	3846	0,052	1,1236	5743	4381	1362
L10580	6	-46,7981108	-23,6391481	2329	0,2576	3,3708	3699	2615	1084
L10581	20	-46,7908036	-23,6354525	3575	0,5594	11,236	5342	4185	1157
L10582	2	-46,7837999	-23,6324890	3100	0,0645	1,1236	4589	3488	1101
L10583	33	-46,7940695	-23,6454745	2922	1,1294	18,5393	4384	3329	1055
L10584	9	-46,7859320	-23,6346026	3061	0,294	5,0562	4589	3551	1038
L10588	4	-46,8009504	-23,6373445	4245	0,0942	2,2472	6570	4764	1806
L10589	1	-46,8072552	-23,6270088	2689	0,0372	0,5618	3872	3019	853
L10590	4	-46,8073270	-23,6405439	3740	0,107	2,2472	5849	4307	1542
L10591	5	-46,8039612	-23,6330861	2777	0,1801	2,809	4080	3066	1014
L10592	2	-46,7863878	-23,6345081	1261	0,1586	1,1236	1906	1499	407
L10593	7	-46,7994842	-23,6414914	2083	0,3361	3,9326	3124	2429	695
L10594	1	-46,7853594	-23,6290943	1942	0,0515	0,5618	3077	2204	873
L10595	48	-46,7960960	-23,6419739	3840	1,25	26,9663	5670	4383	1287
L10597	1	-46,8009875	-23,6245414	1440	0,0694	0,5618	2047	1666	381
L10598	5	-46,7916728	-23,6338000	3538	0,1413	2,809	5399	3980	1419
L10600	1	-46,7840828	-23,6325436	2719	0,0368	0,5618	4033	3100	933
L10601	4	-46,8006497	-23,6375795	3366	0,1188	2,2472	5039	3847	1192
L10603	4	-46,7957830	-23,6441530	1398	0,2861	2,2472	1953	1532	421
L10605	1	-46,8001350	-23,6299000	3200	0,0312	0,5618	4646	3629	1017
L10607	8	-46,7988990	-23,6410980	2412	0,3317	4,4944	3976	2760	1216
