cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07632	3	-46,7839050	-23,6244910	2761	0,1087	3,0303	4200	3119	1081
L07633	2	-46,7612065	-23,6113726	4597	0,0435	2,0202	7420	5442	1978
L07634	2	-46,7572310	-23,6033314	1396	0,1433	2,0202	2340	1665	675
L07636	2	-46,7626063	-23,6048929	2672	0,0749	2,0202	4702	3189	1513
L07638	4	-46,7827528	-23,6145247	2870	0,1394	4,0404	4677	3286	1391
L07639	1	-46,7827047	-23,6201088	3405	0,0294	1,0101	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	1,0101	5046	3616	1430
L07641	3	-46,7632454	-23,5998904	2449	0,1225	3,0303	4260	2966	1294
L07642	7	-46,7643999	-23,6176012	2434	0,2876	7,0707	4058	2818	1240
L07643	2	-46,7780760	-23,6094850	3390	0,059	2,0202	5433	4004	1429
L07644	2	-46,7676191	-23,6003759	2198	0,091	2,0202	3678	2641	1037
L07646	6	-46,7761739	-23,6267542	3367	0,1782	6,0606	4997	3835	1162
L07647	2	-46,7717036	-23,6229532	2387	0,0838	2,0202	3466	2711	755
L07648	1	-46,7739782	-23,6251831	562	0,1779	1,0101	808	644	164
L07650	3	-46,7735554	-23,6255284	2455	0,1222	3,0303	3673	2844	829
L07652	1	-46,7595412	-23,6022576	1946	0,0514	1,0101	3143	2320	823
L07653	2	-46,7669098	-23,6173697	1711	0,1169	2,0202	2633	2014	619
L07655	1	-46,7822374	-23,6198911	341	0,2933	1,0101	487	399	88
L07657	1	-46,7659123	-23,6054155	1516	0,066	1,0101	2349	1839	510
L07658	1	-46,7823220	-23,6158939	1749	0,0572	1,0101	2759	2034	725
L10579	3	-46,7977850	-23,6318560	3846	0,078	3,0303	5743	4381	1362
L10580	2	-46,7981108	-23,6391481	2329	0,0859	2,0202	3699	2615	1084
L10581	3	-46,7908036	-23,6354525	3575	0,0839	3,0303	5342	4185	1157
L10582	1	-46,7837999	-23,6324890	3100	0,0323	1,0101	4589	3488	1101
L10583	2	-46,7940695	-23,6454745	2922	0,0684	2,0202	4384	3329	1055
L10584	3	-46,7859320	-23,6346026	3061	0,098	3,0303	4589	3551	1038
L10585	1	-46,7974580	-23,6235430	3484	0,0287	1,0101	5004	3946	1058
L10587	2	-46,8039420	-23,6189720	3530	0,0567	2,0202	5047	4042	1005
L10588	7	-46,8009504	-23,6373445	4245	0,1649	7,0707	6570	4764	1806
L10590	3	-46,8073270	-23,6405439	3740	0,0802	3,0303	5849	4307	1542
L10592	1	-46,7863878	-23,6345081	1261	0,0793	1,0101	1906	1499	407
L10593	3	-46,7994842	-23,6414914	2083	0,144	3,0303	3124	2429	695
L10594	4	-46,7853594	-23,6290943	1942	0,206	4,0404	3077	2204	873
L10595	5	-46,7960960	-23,6419739	3840	0,1302	5,0505	5670	4383	1287
L10596	5	-46,8008753	-23,6256588	3185	0,157	5,0505	4598	3614	984
L10601	3	-46,8006497	-23,6375795	3366	0,0891	3,0303	5039	3847	1192
L10604	1	-46,7941453	-23,6322846	1565	0,0639	1,0101	2299	1792	507
L10605	1	-46,8001350	-23,6299000	3200	0,0312	1,0101	4646	3629	1017
L10607	2	-46,7988990	-23,6410980	2412	0,0829	2,0202	3976	2760	1216
