cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	5	-46,7612065	-23,6113726	4597	0,1088	6,8493	7420	5442	1978
L07634	1	-46,7572310	-23,6033314	1396	0,0716	1,3699	2340	1665	675
L07635	9	-46,7565270	-23,6067700	2480	0,3629	12,3288	4281	2918	1363
L07636	3	-46,7626063	-23,6048929	2672	0,1123	4,1096	4702	3189	1513
L07637	5	-46,7600020	-23,6002290	1777	0,2814	6,8493	2922	2049	873
L07638	4	-46,7827528	-23,6145247	2870	0,1394	5,4795	4677	3286	1391
L07639	2	-46,7827047	-23,6201088	3405	0,0587	2,7397	5349	3964	1385
L07640	1	-46,7809841	-23,6226534	3206	0,0312	1,3699	5046	3616	1430
L07641	1	-46,7632454	-23,5998904	2449	0,0408	1,3699	4260	2966	1294
L07642	5	-46,7643999	-23,6176012	2434	0,2054	6,8493	4058	2818	1240
L07643	4	-46,7780760	-23,6094850	3390	0,118	5,4795	5433	4004	1429
L07647	1	-46,7717036	-23,6229532	2387	0,0419	1,3699	3466	2711	755
L07649	10	-46,7706746	-23,6192388	2831	0,3532	13,6986	4245	3289	956
L07650	2	-46,7735554	-23,6255284	2455	0,0815	2,7397	3673	2844	829
L07652	2	-46,7595412	-23,6022576	1946	0,1028	2,7397	3143	2320	823
L07653	3	-46,7669098	-23,6173697	1711	0,1753	4,1096	2633	2014	619
L07654	2	-46,7797112	-23,6241566	1102	0,1815	2,7397	1624	1264	360
L07658	2	-46,7823220	-23,6158939	1749	0,1144	2,7397	2759	2034	725
L10579	2	-46,7977850	-23,6318560	3846	0,052	2,7397	5743	4381	1362
L10582	1	-46,7837999	-23,6324890	3100	0,0323	1,3699	4589	3488	1101
L10584	1	-46,7859320	-23,6346026	3061	0,0327	1,3699	4589	3551	1038
L10588	1	-46,8009504	-23,6373445	4245	0,0236	1,3699	6570	4764	1806
L10592	1	-46,7863878	-23,6345081	1261	0,0793	1,3699	1906	1499	407
L10595	1	-46,7960960	-23,6419739	3840	0,026	1,3699	5670	4383	1287
L10599	1	-46,8098529	-23,6306390	3008	0,0332	1,3699	4278	3395	883
L10605	2	-46,8001350	-23,6299000	3200	0,0625	2,7397	4646	3629	1017
L10608	1	-46,8093957	-23,6268763	3319	0,0301	1,3699	4548	3686	862
