cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07633	3	-46,7612065	-23,6113726	4597	0,0653	9,0909	7420	5442	1978
L07636	1	-46,7626063	-23,6048929	2672	0,0374	3,0303	4702	3189	1513
L07638	5	-46,7827528	-23,6145247	2870	0,1742	15,1515	4677	3286	1391
L07639	1	-46,7827047	-23,6201088	3405	0,0294	3,0303	5349	3964	1385
L07643	9	-46,7780760	-23,6094850	3390	0,2655	27,2727	5433	4004	1429
L07644	1	-46,7676191	-23,6003759	2198	0,0455	3,0303	3678	2641	1037
L07645	3	-46,7845487	-23,6207858	2606	0,1151	9,0909	4218	3008	1210
L07646	1	-46,7761739	-23,6267542	3367	0,0297	3,0303	4997	3835	1162
L07653	1	-46,7669098	-23,6173697	1711	0,0584	3,0303	2633	2014	619
L07656	2	-46,7636702	-23,6131931	1337	0,1496	6,0606	1921	1551	370
L07658	1	-46,7823220	-23,6158939	1749	0,0572	3,0303	2759	2034	725
L10579	1	-46,7977850	-23,6318560	3846	0,026	3,0303	5743	4381	1362
L10586	1	-46,7963236	-23,6113818	1098	0,0911	3,0303	1542	1213	329
L10587	1	-46,8039420	-23,6189720	3530	0,0283	3,0303	5047	4042	1005
L10588	1	-46,8009504	-23,6373445	4245	0,0236	3,0303	6570	4764	1806
L10590	1	-46,8073270	-23,6405439	3740	0,0267	3,0303	5849	4307	1542
