cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04188	2	-46,4315564	-23,6947299	2619	0,0764	2,9851	3820	3001	819
L04191	1	-46,4042130	-23,7107790	2528	0,0396	1,4925	4177	2799	1378
L04192	2	-46,4077570	-23,6996264	1318	0,1517	2,9851	1979	1470	509
L04193	9	-46,3922839	-23,6967820	1829	0,4921	13,4328	2560	2035	525
L04196	3	-46,3974190	-23,7075510	2194	0,1367	4,4776	3394	2445	949
L04197	28	-46,3898385	-23,6912630	4055	0,6905	41,791	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	1,4925	2704	2135	569
L04202	5	-46,3695608	-23,6523401	2609	0,1916	7,4627	3748	2868	880
L04203	1	-46,4372270	-23,6916086	2824	0,0354	1,4925	4135	3230	905
L04205	1	-46,4021856	-23,7287372	579	0,1727	1,4925	796	653	143
L04206	3	-46,3948722	-23,6796626	1069	0,2806	4,4776	1544	1208	336
L04207	1	-46,4045549	-23,6999970	1004	0,0996	1,4925	1388	1119	269
L04216	2	-46,4089211	-23,7079720	537	0,3724	2,9851	913	601	312
L09386	1	-46,4212925	-23,7163444	1693	0,0591	1,4925	2810	1893	917
L09388	5	-46,4149600	-23,7212222	1955	0,2558	7,4627	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	1,4925	2753	2209	544
L09404	1	-46,4168270	-23,7138590	1425	0,0702	1,4925	2604	1584	1020
