cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04191	1	-46,4042130	-23,7107790	2528	0,0396	5,2632	4177	2799	1378
L04192	1	-46,4077570	-23,6996264	1318	0,0759	5,2632	1979	1470	509
L04194	4	-46,3893940	-23,7115049	1843	0,217	21,0526	2622	2066	556
L04195	2	-46,4333438	-23,7067628	1299	0,154	10,5263	1750	1405	345
L04196	1	-46,3974190	-23,7075510	2194	0,0456	5,2632	3394	2445	949
L04203	1	-46,4372270	-23,6916086	2824	0,0354	5,2632	4135	3230	905
L04204	1	-46,3704210	-23,6836850	3245	0,0308	5,2632	4887	3590	1297
L04205	3	-46,4021856	-23,7287372	579	0,5181	15,7895	796	653	143
L04211	1	-46,3891285	-23,7184961	1588	0,063	5,2632	2171	1750	421
L09380	1	-46,4103340	-23,7198310	651	0,1536	5,2632	952	735	217
L09386	2	-46,4212925	-23,7163444	1693	0,1181	10,5263	2810	1893	917
L09394	1	-46,4169012	-23,7135811	996	0,1004	5,2632	1770	1107	663
