cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04188	9	-46,4315564	-23,6947299	2619	0,3436	24,3243	3820	3001	819
L04189	1	-46,4253910	-23,7034609	1090	0,0917	2,7027	1508	1219	289
L04190	4	-46,4334859	-23,7066142	787	0,5083	10,8108	1080	890	190
L04191	1	-46,4042130	-23,7107790	2528	0,0396	2,7027	4177	2799	1378
L04194	1	-46,3893940	-23,7115049	1843	0,0543	2,7027	2622	2066	556
L04195	13	-46,4333438	-23,7067628	1299	1,0008	35,1351	1750	1405	345
L04197	2	-46,3898385	-23,6912630	4055	0,0493	5,4054	5826	4531	1295
L04199	2	-46,3608767	-23,7080268	926	0,216	5,4054	1291	1035	256
L04201	1	-46,3601464	-23,6848485	1952	0,0512	2,7027	2853	2172	681
L04204	1	-46,3704210	-23,6836850	3245	0,0308	2,7027	4887	3590	1297
L04211	1	-46,3891285	-23,7184961	1588	0,063	2,7027	2171	1750	421
L09387	1	-46,4459091	-23,7498986	1354	0,0739	2,7027	1935	1527	408
