cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	2,0833	2112	1500	612
L04189	1	-46,4253910	-23,7034609	1090	0,0917	2,0833	1508	1219	289
L04191	4	-46,4042130	-23,7107790	2528	0,1582	8,3333	4177	2799	1378
L04192	4	-46,4077570	-23,6996264	1318	0,3035	8,3333	1979	1470	509
L04194	1	-46,3893940	-23,7115049	1843	0,0543	2,0833	2622	2066	556
L04196	1	-46,3974190	-23,7075510	2194	0,0456	2,0833	3394	2445	949
L04198	2	-46,3692090	-23,6589453	1917	0,1043	4,1667	2704	2135	569
L04202	1	-46,3695608	-23,6523401	2609	0,0383	2,0833	3748	2868	880
L04208	1	-46,3872488	-23,7039363	560	0,1786	2,0833	728	618	110
L04209	1	-46,4164611	-23,7063938	983	0,1017	2,0833	1540	1093	447
L04211	10	-46,3891285	-23,7184961	1588	0,6297	20,8333	2171	1750	421
L04213	3	-46,3960395	-23,6800620	710	0,4225	6,25	930	783	147
L04215	3	-46,4139228	-23,7040963	1613	0,186	6,25	2552	1785	767
L09381	4	-46,4248765	-23,7184978	1507	0,2654	8,3333	2236	1713	523
L09388	2	-46,4149600	-23,7212222	1955	0,1023	4,1667	3204	2191	1013
L09397	9	-46,4225190	-23,7320150	2034	0,4425	18,75	2987	2278	709
