cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	8,3333	2112	1500	612
L04191	1	-46,4042130	-23,7107790	2528	0,0396	4,1667	4177	2799	1378
L04193	7	-46,3922839	-23,6967820	1829	0,3827	29,1667	2560	2035	525
L04194	1	-46,3893940	-23,7115049	1843	0,0543	4,1667	2622	2066	556
L04196	2	-46,3974190	-23,7075510	2194	0,0912	8,3333	3394	2445	949
L04197	7	-46,3898385	-23,6912630	4055	0,1726	29,1667	5826	4531	1295
L04206	1	-46,3948722	-23,6796626	1069	0,0935	4,1667	1544	1208	336
L04207	1	-46,4045549	-23,6999970	1004	0,0996	4,1667	1388	1119	269
L04213	1	-46,3960395	-23,6800620	710	0,1408	4,1667	930	783	147
L09394	1	-46,4169012	-23,7135811	996	0,1004	4,1667	1770	1107	663
