cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	2	-46,4133491	-23,7109861	1336	0,1497	1,1628	2112	1500	612
L04188	5	-46,4315564	-23,6947299	2619	0,1909	2,907	3820	3001	819
L04191	5	-46,4042130	-23,7107790	2528	0,1978	2,907	4177	2799	1378
L04193	3	-46,3922839	-23,6967820	1829	0,164	1,7442	2560	2035	525
L04194	3	-46,3893940	-23,7115049	1843	0,1628	1,7442	2622	2066	556
L04196	1	-46,3974190	-23,7075510	2194	0,0456	0,5814	3394	2445	949
L04197	13	-46,3898385	-23,6912630	4055	0,3206	7,5581	5826	4531	1295
L04198	9	-46,3692090	-23,6589453	1917	0,4695	5,2326	2704	2135	569
L04200	1	-46,4166922	-23,6842644	2149	0,0465	0,5814	3300	2549	751
L04201	1	-46,3601464	-23,6848485	1952	0,0512	0,5814	2853	2172	681
L04202	6	-46,3695608	-23,6523401	2609	0,23	3,4884	3748	2868	880
L04203	1	-46,4372270	-23,6916086	2824	0,0354	0,5814	4135	3230	905
L04204	5	-46,3704210	-23,6836850	3245	0,1541	2,907	4887	3590	1297
L04205	2	-46,4021856	-23,7287372	579	0,3454	1,1628	796	653	143
L04206	16	-46,3948722	-23,6796626	1069	1,4967	9,3023	1544	1208	336
L04207	2	-46,4045549	-23,6999970	1004	0,1992	1,1628	1388	1119	269
L04209	2	-46,4164611	-23,7063938	983	0,2035	1,1628	1540	1093	447
L04210	1	-46,4164611	-23,7063938	882	0,1134	0,5814	1333	990	343
L04211	2	-46,3891285	-23,7184961	1588	0,1259	1,1628	2171	1750	421
L04213	86	-46,3960395	-23,6800620	710	12,1127	50,0	930	783	147
L04214	1	-46,3475630	-23,6719567	919	0,1088	0,5814	1341	1037	304
L09388	1	-46,4149600	-23,7212222	1955	0,0512	0,5814	3204	2191	1013
L09397	2	-46,4225190	-23,7320150	2034	0,0983	1,1628	2987	2278	709
L09404	2	-46,4168270	-23,7138590	1425	0,1404	1,1628	2604	1584	1020
