cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	1	-46,4133491	-23,7109861	1336	0,0749	1,4085	2112	1500	612
L04188	1	-46,4315564	-23,6947299	2619	0,0382	1,4085	3820	3001	819
L04189	4	-46,4253910	-23,7034609	1090	0,367	5,6338	1508	1219	289
L04191	6	-46,4042130	-23,7107790	2528	0,2373	8,4507	4177	2799	1378
L04192	1	-46,4077570	-23,6996264	1318	0,0759	1,4085	1979	1470	509
L04193	5	-46,3922839	-23,6967820	1829	0,2734	7,0423	2560	2035	525
L04194	5	-46,3893940	-23,7115049	1843	0,2713	7,0423	2622	2066	556
L04196	3	-46,3974190	-23,7075510	2194	0,1367	4,2254	3394	2445	949
L04197	3	-46,3898385	-23,6912630	4055	0,074	4,2254	5826	4531	1295
L04202	1	-46,3695608	-23,6523401	2609	0,0383	1,4085	3748	2868	880
L04203	1	-46,4372270	-23,6916086	2824	0,0354	1,4085	4135	3230	905
L04208	7	-46,3872488	-23,7039363	560	1,25	9,8592	728	618	110
L04209	1	-46,4164611	-23,7063938	983	0,1017	1,4085	1540	1093	447
L04211	2	-46,3891285	-23,7184961	1588	0,1259	2,8169	2171	1750	421
L04214	1	-46,3475630	-23,6719567	919	0,1088	1,4085	1341	1037	304
L04215	5	-46,4139228	-23,7040963	1613	0,31	7,0423	2552	1785	767
L09381	6	-46,4248765	-23,7184978	1507	0,3981	8,4507	2236	1713	523
L09386	4	-46,4212925	-23,7163444	1693	0,2363	5,6338	2810	1893	917
L09387	1	-46,4459091	-23,7498986	1354	0,0739	1,4085	1935	1527	408
L09388	5	-46,4149600	-23,7212222	1955	0,2558	7,0423	3204	2191	1013
L09394	2	-46,4169012	-23,7135811	996	0,2008	2,8169	1770	1107	663
L09397	5	-46,4225190	-23,7320150	2034	0,2458	7,0423	2987	2278	709
L09404	1	-46,4168270	-23,7138590	1425	0,0702	1,4085	2604	1584	1020
