cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	6	-46,4133491	-23,7109861	1336	0,4491	5,7143	2112	1500	612
L04188	1	-46,4315564	-23,6947299	2619	0,0382	0,9524	3820	3001	819
L04189	5	-46,4253910	-23,7034609	1090	0,4587	4,7619	1508	1219	289
L04191	11	-46,4042130	-23,7107790	2528	0,4351	10,4762	4177	2799	1378
L04192	3	-46,4077570	-23,6996264	1318	0,2276	2,8571	1979	1470	509
L04193	1	-46,3922839	-23,6967820	1829	0,0547	0,9524	2560	2035	525
L04195	5	-46,4333438	-23,7067628	1299	0,3849	4,7619	1750	1405	345
L04196	3	-46,3974190	-23,7075510	2194	0,1367	2,8571	3394	2445	949
L04197	4	-46,3898385	-23,6912630	4055	0,0986	3,8095	5826	4531	1295
L04198	2	-46,3692090	-23,6589453	1917	0,1043	1,9048	2704	2135	569
L04199	1	-46,3608767	-23,7080268	926	0,108	0,9524	1291	1035	256
L04204	1	-46,3704210	-23,6836850	3245	0,0308	0,9524	4887	3590	1297
L04208	1	-46,3872488	-23,7039363	560	0,1786	0,9524	728	618	110
L04209	3	-46,4164611	-23,7063938	983	0,3052	2,8571	1540	1093	447
L04210	3	-46,4164611	-23,7063938	882	0,3401	2,8571	1333	990	343
L04211	2	-46,3891285	-23,7184961	1588	0,1259	1,9048	2171	1750	421
L04212	1	-46,3734056	-23,6576942	184	0,5435	0,9524	251	204	47
L04214	1	-46,3475630	-23,6719567	919	0,1088	0,9524	1341	1037	304
L04215	5	-46,4139228	-23,7040963	1613	0,31	4,7619	2552	1785	767
L04216	3	-46,4089211	-23,7079720	537	0,5587	2,8571	913	601	312
L09380	1	-46,4103340	-23,7198310	651	0,1536	0,9524	952	735	217
L09381	3	-46,4248765	-23,7184978	1507	0,1991	2,8571	2236	1713	523
L09386	8	-46,4212925	-23,7163444	1693	0,4725	7,619	2810	1893	917
L09387	2	-46,4459091	-23,7498986	1354	0,1477	1,9048	1935	1527	408
L09388	5	-46,4149600	-23,7212222	1955	0,2558	4,7619	3204	2191	1013
L09390	4	-46,4400229	-23,7505292	1997	0,2003	3,8095	2753	2209	544
L09394	4	-46,4169012	-23,7135811	996	0,4016	3,8095	1770	1107	663
L09404	16	-46,4168270	-23,7138590	1425	1,1228	15,2381	2604	1584	1020
