cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04190	1	-46,4334859	-23,7066142	787	0,1271	4,1667	1080	890	190
L04193	1	-46,3922839	-23,6967820	1829	0,0547	4,1667	2560	2035	525
L04200	1	-46,4166922	-23,6842644	2149	0,0465	4,1667	3300	2549	751
L04215	1	-46,4139228	-23,7040963	1613	0,062	4,1667	2552	1785	767
L09381	1	-46,4248765	-23,7184978	1507	0,0664	4,1667	2236	1713	523
L09386	7	-46,4212925	-23,7163444	1693	0,4135	29,1667	2810	1893	917
L09388	1	-46,4149600	-23,7212222	1955	0,0512	4,1667	3204	2191	1013
L09394	2	-46,4169012	-23,7135811	996	0,2008	8,3333	1770	1107	663
L09397	5	-46,4225190	-23,7320150	2034	0,2458	20,8333	2987	2278	709
L09404	4	-46,4168270	-23,7138590	1425	0,2807	16,6667	2604	1584	1020
