cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04187	4	-46,4133491	-23,7109861	1336	0,2994	2,7972	2112	1500	612
L04191	8	-46,4042130	-23,7107790	2528	0,3165	5,5944	4177	2799	1378
L04192	5	-46,4077570	-23,6996264	1318	0,3794	3,4965	1979	1470	509
L04193	18	-46,3922839	-23,6967820	1829	0,9841	12,5874	2560	2035	525
L04194	1	-46,3893940	-23,7115049	1843	0,0543	0,6993	2622	2066	556
L04196	5	-46,3974190	-23,7075510	2194	0,2279	3,4965	3394	2445	949
L04197	54	-46,3898385	-23,6912630	4055	1,3317	37,7622	5826	4531	1295
L04198	1	-46,3692090	-23,6589453	1917	0,0522	0,6993	2704	2135	569
L04199	6	-46,3608767	-23,7080268	926	0,6479	4,1958	1291	1035	256
L04200	1	-46,4166922	-23,6842644	2149	0,0465	0,6993	3300	2549	751
L04201	8	-46,3601464	-23,6848485	1952	0,4098	5,5944	2853	2172	681
L04203	3	-46,4372270	-23,6916086	2824	0,1062	2,0979	4135	3230	905
L04204	3	-46,3704210	-23,6836850	3245	0,0924	2,0979	4887	3590	1297
L04206	6	-46,3948722	-23,6796626	1069	0,5613	4,1958	1544	1208	336
L04207	1	-46,4045549	-23,6999970	1004	0,0996	0,6993	1388	1119	269
L04211	1	-46,3891285	-23,7184961	1588	0,063	0,6993	2171	1750	421
L04214	2	-46,3475630	-23,6719567	919	0,2176	1,3986	1341	1037	304
L04216	1	-46,4089211	-23,7079720	537	0,1862	0,6993	913	601	312
L09380	1	-46,4103340	-23,7198310	651	0,1536	0,6993	952	735	217
L09381	4	-46,4248765	-23,7184978	1507	0,2654	2,7972	2236	1713	523
L09386	2	-46,4212925	-23,7163444	1693	0,1181	1,3986	2810	1893	917
L09388	2	-46,4149600	-23,7212222	1955	0,1023	1,3986	3204	2191	1013
L09390	1	-46,4400229	-23,7505292	1997	0,0501	0,6993	2753	2209	544
L09394	2	-46,4169012	-23,7135811	996	0,2008	1,3986	1770	1107	663
L09397	2	-46,4225190	-23,7320150	2034	0,0983	1,3986	2987	2278	709
L09404	1	-46,4168270	-23,7138590	1425	0,0702	0,6993	2604	1584	1020
