cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	3	-46,8136536	-23,8361942	4430	0,0677	8,5714	6910	4969	1941
L08831	3	-46,8194380	-23,8317178	3479	0,0862	8,5714	5417	3938	1479
L08832	3	-46,7911844	-23,8783672	3683	0,0815	8,5714	5881	4259	1622
L08833	7	-46,7928253	-23,8822038	2044	0,3425	20,0	3528	2459	1069
L08834	1	-46,8036858	-23,7778659	1257	0,0796	2,8571	1958	1461	497
L08836	1	-46,8186661	-23,8089903	1492	0,067	2,8571	2323	1722	601
L08839	1	-46,8195194	-23,8486719	1752	0,0571	2,8571	2724	2019	705
L08841	2	-46,8120434	-23,8309881	3369	0,0594	5,7143	5481	3809	1672
L08842	2	-46,7960998	-23,8818852	2687	0,0744	5,7143	4269	3151	1118
L08843	1	-46,8762393	-23,8492822	867	0,1153	2,8571	1370	964	406
L08844	9	-46,7902042	-23,8678137	2182	0,4125	25,7143	3530	2579	951
L08845	2	-46,8101410	-23,8347766	2170	0,0922	5,7143	3330	2480	850
