cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	72	-46,8136536	-23,8361942	4430	1,6253	32,8767	6910	4969	1941
L08831	29	-46,8194380	-23,8317178	3479	0,8336	13,242	5417	3938	1479
L08832	2	-46,7911844	-23,8783672	3683	0,0543	0,9132	5881	4259	1622
L08835	2	-46,8300296	-23,8185670	1363	0,1467	0,9132	1965	1545	420
L08836	3	-46,8186661	-23,8089903	1492	0,2011	1,3699	2323	1722	601
L08837	57	-46,8224561	-23,8331535	1993	2,86	26,0274	3114	2269	845
L08838	10	-46,8149265	-23,8294276	1208	0,8278	4,5662	1917	1393	524
L08839	25	-46,8195194	-23,8486719	1752	1,4269	11,4155	2724	2019	705
L08840	1	-46,8161880	-23,7967670	1542	0,0649	0,4566	2362	1797	565
L08841	4	-46,8120434	-23,8309881	3369	0,1187	1,8265	5481	3809	1672
L08843	1	-46,8762393	-23,8492822	867	0,1153	0,4566	1370	964	406
L08845	13	-46,8101410	-23,8347766	2170	0,5991	5,9361	3330	2480	850
