cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	70	-46,8136536	-23,8361942	4430	1,5801	16,9082	6910	4969	1941
L08831	88	-46,8194380	-23,8317178	3479	2,5295	21,256	5417	3938	1479
L08832	16	-46,7911844	-23,8783672	3683	0,4344	3,8647	5881	4259	1622
L08833	11	-46,7928253	-23,8822038	2044	0,5382	2,657	3528	2459	1069
L08834	3	-46,8036858	-23,7778659	1257	0,2387	0,7246	1958	1461	497
L08835	17	-46,8300296	-23,8185670	1363	1,2472	4,1063	1965	1545	420
L08836	20	-46,8186661	-23,8089903	1492	1,3405	4,8309	2323	1722	601
L08837	27	-46,8224561	-23,8331535	1993	1,3547	6,5217	3114	2269	845
L08839	11	-46,8195194	-23,8486719	1752	0,6279	2,657	2724	2019	705
L08840	18	-46,8161880	-23,7967670	1542	1,1673	4,3478	2362	1797	565
L08841	66	-46,8120434	-23,8309881	3369	1,959	15,942	5481	3809	1672
L08842	13	-46,7960998	-23,8818852	2687	0,4838	3,1401	4269	3151	1118
L08843	13	-46,8762393	-23,8492822	867	1,4994	3,1401	1370	964	406
L08844	12	-46,7902042	-23,8678137	2182	0,55	2,8986	3530	2579	951
L08845	29	-46,8101410	-23,8347766	2170	1,3364	7,0048	3330	2480	850
