cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	51	-46,8136536	-23,8361942	4430	1,1512	18,4116	6910	4969	1941
L08831	35	-46,8194380	-23,8317178	3479	1,006	12,6354	5417	3938	1479
L08832	9	-46,7911844	-23,8783672	3683	0,2444	3,2491	5881	4259	1622
L08833	1	-46,7928253	-23,8822038	2044	0,0489	0,361	3528	2459	1069
L08834	3	-46,8036858	-23,7778659	1257	0,2387	1,083	1958	1461	497
L08835	14	-46,8300296	-23,8185670	1363	1,0271	5,0542	1965	1545	420
L08836	11	-46,8186661	-23,8089903	1492	0,7373	3,9711	2323	1722	601
L08837	49	-46,8224561	-23,8331535	1993	2,4586	17,6895	3114	2269	845
L08838	12	-46,8149265	-23,8294276	1208	0,9934	4,3321	1917	1393	524
L08839	12	-46,8195194	-23,8486719	1752	0,6849	4,3321	2724	2019	705
L08840	10	-46,8161880	-23,7967670	1542	0,6485	3,6101	2362	1797	565
L08841	19	-46,8120434	-23,8309881	3369	0,564	6,8592	5481	3809	1672
L08842	8	-46,7960998	-23,8818852	2687	0,2977	2,8881	4269	3151	1118
L08844	4	-46,7902042	-23,8678137	2182	0,1833	1,444	3530	2579	951
L08845	39	-46,8101410	-23,8347766	2170	1,7972	14,0794	3330	2480	850
