cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	6	-46,8136536	-23,8361942	4430	0,1354	20,0	6910	4969	1941
L08831	1	-46,8194380	-23,8317178	3479	0,0287	3,3333	5417	3938	1479
L08833	3	-46,7928253	-23,8822038	2044	0,1468	10,0	3528	2459	1069
L08834	1	-46,8036858	-23,7778659	1257	0,0796	3,3333	1958	1461	497
L08836	2	-46,8186661	-23,8089903	1492	0,134	6,6667	2323	1722	601
L08837	2	-46,8224561	-23,8331535	1993	0,1004	6,6667	3114	2269	845
L08838	3	-46,8149265	-23,8294276	1208	0,2483	10,0	1917	1393	524
L08839	3	-46,8195194	-23,8486719	1752	0,1712	10,0	2724	2019	705
L08841	2	-46,8120434	-23,8309881	3369	0,0594	6,6667	5481	3809	1672
L08842	3	-46,7960998	-23,8818852	2687	0,1116	10,0	4269	3151	1118
L08844	3	-46,7902042	-23,8678137	2182	0,1375	10,0	3530	2579	951
L08845	1	-46,8101410	-23,8347766	2170	0,0461	3,3333	3330	2480	850
