cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	7	-46,8136536	-23,8361942	4430	0,158	13,4615	6910	4969	1941
L08831	15	-46,8194380	-23,8317178	3479	0,4312	28,8462	5417	3938	1479
L08835	1	-46,8300296	-23,8185670	1363	0,0734	1,9231	1965	1545	420
L08836	1	-46,8186661	-23,8089903	1492	0,067	1,9231	2323	1722	601
L08837	6	-46,8224561	-23,8331535	1993	0,3011	11,5385	3114	2269	845
L08838	1	-46,8149265	-23,8294276	1208	0,0828	1,9231	1917	1393	524
L08839	11	-46,8195194	-23,8486719	1752	0,6279	21,1538	2724	2019	705
L08840	2	-46,8161880	-23,7967670	1542	0,1297	3,8462	2362	1797	565
L08841	4	-46,8120434	-23,8309881	3369	0,1187	7,6923	5481	3809	1672
L08842	1	-46,7960998	-23,8818852	2687	0,0372	1,9231	4269	3151	1118
L08845	3	-46,8101410	-23,8347766	2170	0,1382	5,7692	3330	2480	850
