cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	2	-46,8136536	-23,8361942	4430	0,0451	5,7143	6910	4969	1941
L08831	1	-46,8194380	-23,8317178	3479	0,0287	2,8571	5417	3938	1479
L08834	15	-46,8036858	-23,7778659	1257	1,1933	42,8571	1958	1461	497
L08836	1	-46,8186661	-23,8089903	1492	0,067	2,8571	2323	1722	601
L08837	1	-46,8224561	-23,8331535	1993	0,0502	2,8571	3114	2269	845
L08838	4	-46,8149265	-23,8294276	1208	0,3311	11,4286	1917	1393	524
L08839	4	-46,8195194	-23,8486719	1752	0,2283	11,4286	2724	2019	705
L08840	3	-46,8161880	-23,7967670	1542	0,1946	8,5714	2362	1797	565
L08841	2	-46,8120434	-23,8309881	3369	0,0594	5,7143	5481	3809	1672
L08845	2	-46,8101410	-23,8347766	2170	0,0922	5,7143	3330	2480	850
