cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	12	-46,8136536	-23,8361942	4430	0,2709	7,5	6910	4969	1941
L08831	11	-46,8194380	-23,8317178	3479	0,3162	6,875	5417	3938	1479
L08832	43	-46,7911844	-23,8783672	3683	1,1675	26,875	5881	4259	1622
L08833	11	-46,7928253	-23,8822038	2044	0,5382	6,875	3528	2459	1069
L08834	2	-46,8036858	-23,7778659	1257	0,1591	1,25	1958	1461	497
L08835	2	-46,8300296	-23,8185670	1363	0,1467	1,25	1965	1545	420
L08837	9	-46,8224561	-23,8331535	1993	0,4516	5,625	3114	2269	845
L08838	1	-46,8149265	-23,8294276	1208	0,0828	0,625	1917	1393	524
L08839	4	-46,8195194	-23,8486719	1752	0,2283	2,5	2724	2019	705
L08840	4	-46,8161880	-23,7967670	1542	0,2594	2,5	2362	1797	565
L08841	5	-46,8120434	-23,8309881	3369	0,1484	3,125	5481	3809	1672
L08842	35	-46,7960998	-23,8818852	2687	1,3026	21,875	4269	3151	1118
L08843	3	-46,8762393	-23,8492822	867	0,346	1,875	1370	964	406
L08844	10	-46,7902042	-23,8678137	2182	0,4583	6,25	3530	2579	951
L08845	8	-46,8101410	-23,8347766	2170	0,3687	5,0	3330	2480	850
