cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	3	-46,8136536	-23,8361942	4430	0,0677	5,1724	6910	4969	1941
L08831	8	-46,8194380	-23,8317178	3479	0,23	13,7931	5417	3938	1479
L08832	9	-46,7911844	-23,8783672	3683	0,2444	15,5172	5881	4259	1622
L08833	4	-46,7928253	-23,8822038	2044	0,1957	6,8966	3528	2459	1069
L08835	1	-46,8300296	-23,8185670	1363	0,0734	1,7241	1965	1545	420
L08836	2	-46,8186661	-23,8089903	1492	0,134	3,4483	2323	1722	601
L08837	3	-46,8224561	-23,8331535	1993	0,1505	5,1724	3114	2269	845
L08838	2	-46,8149265	-23,8294276	1208	0,1656	3,4483	1917	1393	524
L08839	4	-46,8195194	-23,8486719	1752	0,2283	6,8966	2724	2019	705
L08840	1	-46,8161880	-23,7967670	1542	0,0649	1,7241	2362	1797	565
L08841	6	-46,8120434	-23,8309881	3369	0,1781	10,3448	5481	3809	1672
L08842	3	-46,7960998	-23,8818852	2687	0,1116	5,1724	4269	3151	1118
L08844	5	-46,7902042	-23,8678137	2182	0,2291	8,6207	3530	2579	951
L08845	7	-46,8101410	-23,8347766	2170	0,3226	12,069	3330	2480	850
