cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	57	-46,8136536	-23,8361942	4430	1,2867	13,2558	6910	4969	1941
L08831	65	-46,8194380	-23,8317178	3479	1,8684	15,1163	5417	3938	1479
L08832	26	-46,7911844	-23,8783672	3683	0,7059	6,0465	5881	4259	1622
L08833	13	-46,7928253	-23,8822038	2044	0,636	3,0233	3528	2459	1069
L08834	2	-46,8036858	-23,7778659	1257	0,1591	0,4651	1958	1461	497
L08835	16	-46,8300296	-23,8185670	1363	1,1739	3,7209	1965	1545	420
L08836	8	-46,8186661	-23,8089903	1492	0,5362	1,8605	2323	1722	601
L08837	39	-46,8224561	-23,8331535	1993	1,9568	9,0698	3114	2269	845
L08838	55	-46,8149265	-23,8294276	1208	4,553	12,7907	1917	1393	524
L08839	18	-46,8195194	-23,8486719	1752	1,0274	4,186	2724	2019	705
L08840	6	-46,8161880	-23,7967670	1542	0,3891	1,3953	2362	1797	565
L08841	56	-46,8120434	-23,8309881	3369	1,6622	13,0233	5481	3809	1672
L08842	14	-46,7960998	-23,8818852	2687	0,521	3,2558	4269	3151	1118
L08843	6	-46,8762393	-23,8492822	867	0,692	1,3953	1370	964	406
L08844	18	-46,7902042	-23,8678137	2182	0,8249	4,186	3530	2579	951
L08845	31	-46,8101410	-23,8347766	2170	1,4286	7,2093	3330	2480	850
