cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	38	-46,8136536	-23,8361942	4430	0,8578	20,1058	6910	4969	1941
L08831	20	-46,8194380	-23,8317178	3479	0,5749	10,582	5417	3938	1479
L08832	8	-46,7911844	-23,8783672	3683	0,2172	4,2328	5881	4259	1622
L08833	7	-46,7928253	-23,8822038	2044	0,3425	3,7037	3528	2459	1069
L08834	9	-46,8036858	-23,7778659	1257	0,716	4,7619	1958	1461	497
L08835	9	-46,8300296	-23,8185670	1363	0,6603	4,7619	1965	1545	420
L08836	10	-46,8186661	-23,8089903	1492	0,6702	5,291	2323	1722	601
L08837	10	-46,8224561	-23,8331535	1993	0,5018	5,291	3114	2269	845
L08838	6	-46,8149265	-23,8294276	1208	0,4967	3,1746	1917	1393	524
L08839	10	-46,8195194	-23,8486719	1752	0,5708	5,291	2724	2019	705
L08840	7	-46,8161880	-23,7967670	1542	0,454	3,7037	2362	1797	565
L08841	23	-46,8120434	-23,8309881	3369	0,6827	12,1693	5481	3809	1672
L08842	4	-46,7960998	-23,8818852	2687	0,1489	2,1164	4269	3151	1118
L08843	1	-46,8762393	-23,8492822	867	0,1153	0,5291	1370	964	406
L08844	7	-46,7902042	-23,8678137	2182	0,3208	3,7037	3530	2579	951
L08845	20	-46,8101410	-23,8347766	2170	0,9217	10,582	3330	2480	850
