cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08830	13	-46,8136536	-23,8361942	4430	0,2935	14,4444	6910	4969	1941
L08831	24	-46,8194380	-23,8317178	3479	0,6899	26,6667	5417	3938	1479
L08832	4	-46,7911844	-23,8783672	3683	0,1086	4,4444	5881	4259	1622
L08834	1	-46,8036858	-23,7778659	1257	0,0796	1,1111	1958	1461	497
L08836	2	-46,8186661	-23,8089903	1492	0,134	2,2222	2323	1722	601
L08837	5	-46,8224561	-23,8331535	1993	0,2509	5,5556	3114	2269	845
L08838	8	-46,8149265	-23,8294276	1208	0,6623	8,8889	1917	1393	524
L08839	1	-46,8195194	-23,8486719	1752	0,0571	1,1111	2724	2019	705
L08840	2	-46,8161880	-23,7967670	1542	0,1297	2,2222	2362	1797	565
L08841	17	-46,8120434	-23,8309881	3369	0,5046	18,8889	5481	3809	1672
L08842	1	-46,7960998	-23,8818852	2687	0,0372	1,1111	4269	3151	1118
L08843	1	-46,8762393	-23,8492822	867	0,1153	1,1111	1370	964	406
L08844	2	-46,7902042	-23,8678137	2182	0,0917	2,2222	3530	2579	951
L08845	9	-46,8101410	-23,8347766	2170	0,4147	10,0	3330	2480	850
