cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	446	-46,8924548	-23,5452376	1679	26,5634	2,4875	2839	2098	741
L07252	720	-46,9182358	-23,5308712	2368	30,4054	4,0156	3613	2785	828
L07253	800	-46,9008564	-23,5498915	2028	39,4477	4,4618	3065	2378	687
L07254	553	-46,9142235	-23,5435396	2805	19,7148	3,0842	4211	3269	942
L07255	2143	-46,9013489	-23,5395346	4981	43,0235	11,952	7716	5711	2005
L07256	1390	-46,9104933	-23,5381249	3980	34,9246	7,7524	6219	4569	1650
L07257	1045	-46,8961948	-23,5432696	2784	37,5359	5,8282	4263	3263	1000
L07258	890	-46,9094320	-23,5335789	2230	39,9103	4,9637	3242	2587	655
L07259	206	-46,9222639	-23,5217619	945	21,7989	1,1489	1357	1108	249
L07260	1063	-46,9123654	-23,5438510	3860	27,5389	5,9286	5759	4435	1324
L07261	1185	-46,9057224	-23,5495379	3679	32,2098	6,609	5786	4388	1398
L07262	884	-46,9002606	-23,5309605	2084	42,4184	4,9303	3286	2420	866
L07263	1325	-46,9013361	-23,5280428	3311	40,0181	7,3898	5604	3857	1747
L07264	550	-46,9039835	-23,5531014	1979	27,7918	3,0675	3486	2448	1038
L07265	232	-46,8992919	-23,5287410	570	40,7018	1,2939	874	668	206
L07266	1151	-46,8991339	-23,5389519	2560	44,9609	6,4194	3792	2932	860
L07267	611	-46,8981381	-23,5427233	1450	42,1379	3,4077	2255	1718	537
L07268	1172	-46,9090909	-23,5410429	3614	32,4294	6,5365	5609	4149	1460
L07269	325	-46,9081517	-23,5269073	1156	28,1142	1,8126	1748	1351	397
L07270	397	-46,9116469	-23,5411879	1317	30,1443	2,2142	1921	1524	397
L07271	539	-46,9072444	-23,5352024	1369	39,3718	3,0061	2046	1590	456
L07272	303	-46,9134832	-23,5338709	827	36,6385	1,6899	1162	969	193
