cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	3,7037	2138	1510	628
L05337	1	-46,5754440	-23,3266774	502	0,1992	3,7037	746	574	172
L05339	3	-46,5877846	-23,3266902	1945	0,1542	11,1111	2877	2184	693
L05343	1	-46,5755852	-23,3382444	893	0,112	3,7037	1263	999	264
L05344	1	-46,5659638	-23,3035285	1694	0,059	3,7037	2643	1920	723
L05346	4	-46,5888397	-23,3189368	2548	0,157	14,8148	4091	2811	1280
L05348	2	-46,5833274	-23,3281805	886	0,2257	7,4074	1282	996	286
L05349	2	-46,5763771	-23,3175491	1580	0,1266	7,4074	2388	1806	582
L05354	1	-46,5251471	-23,2795488	809	0,1236	3,7037	1151	885	266
L05355	1	-46,5921029	-23,3246363	649	0,1541	3,7037	920	723	197
L05356	1	-46,5883950	-23,3197369	1089	0,0918	3,7037	1761	1233	528
L05358	2	-46,5928417	-23,3238783	1922	0,1041	7,4074	2852	2125	727
L05361	2	-46,5868211	-23,3278612	1370	0,146	7,4074	2069	1533	536
L05364	1	-46,5941562	-23,2594900	1405	0,0712	3,7037	2117	1591	526
L05366	4	-46,5758638	-23,3162764	723	0,5533	14,8148	1043	799	244
