cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	3	-46,6460688	-23,2889527	990	0,303	1,7045	1456	1138	318
L05336	27	-46,6330630	-23,3852005	824	3,2767	15,3409	1334	938	396
L05338	3	-46,5722173	-23,3107831	2214	0,1355	1,7045	3250	2472	778
L05339	1	-46,5877846	-23,3266902	1945	0,0514	0,5682	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	0,5682	1974	1534	440
L05341	48	-46,6325550	-23,3848186	1738	2,7618	27,2727	2779	1969	810
L05342	3	-46,6599913	-23,3411719	1273	0,2357	1,7045	1933	1417	516
L05344	7	-46,5659638	-23,3035285	1694	0,4132	3,9773	2643	1920	723
L05346	2	-46,5888397	-23,3189368	2548	0,0785	1,1364	4091	2811	1280
L05347	5	-46,5882908	-23,3141009	2321	0,2154	2,8409	3492	2574	918
L05349	1	-46,5763771	-23,3175491	1580	0,0633	0,5682	2388	1806	582
L05351	1	-46,6164272	-23,3616694	927	0,1079	0,5682	1411	1066	345
L05353	27	-46,6230458	-23,3725954	655	4,1221	15,3409	1123	771	352
L05356	3	-46,5883950	-23,3197369	1089	0,2755	1,7045	1761	1233	528
L05357	36	-46,6563144	-23,4298322	530	6,7925	20,4545	888	672	216
L05358	2	-46,5928417	-23,3238783	1922	0,1041	1,1364	2852	2125	727
L05360	4	-46,6305845	-23,3220305	1015	0,3941	2,2727	1594	1129	465
L05366	2	-46,5758638	-23,3162764	723	0,2766	1,1364	1043	799	244
