cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	5	-46,5915298	-23,3244220	1375	0,3636	6,25	2138	1510	628
L05337	3	-46,5754440	-23,3266774	502	0,5976	3,75	746	574	172
L05338	12	-46,5722173	-23,3107831	2214	0,542	15,0	3250	2472	778
L05339	3	-46,5877846	-23,3266902	1945	0,1542	3,75	2877	2184	693
L05341	1	-46,6325550	-23,3848186	1738	0,0575	1,25	2779	1969	810
L05344	2	-46,5659638	-23,3035285	1694	0,1181	2,5	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	1,25	3210	2416	794
L05346	3	-46,5888397	-23,3189368	2548	0,1177	3,75	4091	2811	1280
L05347	11	-46,5882908	-23,3141009	2321	0,4739	13,75	3492	2574	918
L05349	2	-46,5763771	-23,3175491	1580	0,1266	2,5	2388	1806	582
L05351	5	-46,6164272	-23,3616694	927	0,5394	6,25	1411	1066	345
L05355	1	-46,5921029	-23,3246363	649	0,1541	1,25	920	723	197
L05356	3	-46,5883950	-23,3197369	1089	0,2755	3,75	1761	1233	528
L05358	4	-46,5928417	-23,3238783	1922	0,2081	5,0	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	1,25	2892	2128	764
L05360	9	-46,6305845	-23,3220305	1015	0,8867	11,25	1594	1129	465
L05361	3	-46,5868211	-23,3278612	1370	0,219	3,75	2069	1533	536
L05362	2	-46,5887265	-23,2478900	1130	0,177	2,5	1718	1326	392
L05363	2	-46,5744032	-23,3126887	488	0,4098	2,5	710	540	170
L05364	4	-46,5941562	-23,2594900	1405	0,2847	5,0	2117	1591	526
L05366	3	-46,5758638	-23,3162764	723	0,4149	3,75	1043	799	244
