cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	5	-46,6460688	-23,2889527	990	0,5051	7,6923	1456	1138	318
L05335	2	-46,5915298	-23,3244220	1375	0,1455	3,0769	2138	1510	628
L05338	1	-46,5722173	-23,3107831	2214	0,0452	1,5385	3250	2472	778
L05340	10	-46,5906345	-23,2716104	1357	0,7369	15,3846	1974	1534	440
L05345	15	-46,5877068	-23,2631408	2125	0,7059	23,0769	3210	2416	794
L05355	1	-46,5921029	-23,3246363	649	0,1541	1,5385	920	723	197
L05359	11	-46,5945168	-23,2608733	1854	0,5933	16,9231	2892	2128	764
L05362	4	-46,5887265	-23,2478900	1130	0,354	6,1538	1718	1326	392
L05364	13	-46,5941562	-23,2594900	1405	0,9253	20,0	2117	1591	526
L05365	3	-46,5886868	-23,2657826	1456	0,206	4,6154	2140	1620	520
