cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	5	-46,5915298	-23,3244220	1375	0,3636	5,7471	2138	1510	628
L05338	3	-46,5722173	-23,3107831	2214	0,1355	3,4483	3250	2472	778
L05339	11	-46,5877846	-23,3266902	1945	0,5656	12,6437	2877	2184	693
L05342	4	-46,6599913	-23,3411719	1273	0,3142	4,5977	1933	1417	516
L05343	3	-46,5755852	-23,3382444	893	0,3359	3,4483	1263	999	264
L05344	4	-46,5659638	-23,3035285	1694	0,2361	4,5977	2643	1920	723
L05345	2	-46,5877068	-23,2631408	2125	0,0941	2,2989	3210	2416	794
L05346	1	-46,5888397	-23,3189368	2548	0,0392	1,1494	4091	2811	1280
L05347	4	-46,5882908	-23,3141009	2321	0,1723	4,5977	3492	2574	918
L05348	28	-46,5833274	-23,3281805	886	3,1603	32,1839	1282	996	286
L05349	1	-46,5763771	-23,3175491	1580	0,0633	1,1494	2388	1806	582
L05350	1	-46,5452403	-23,3478246	658	0,152	1,1494	943	707	236
L05351	4	-46,6164272	-23,3616694	927	0,4315	4,5977	1411	1066	345
L05356	1	-46,5883950	-23,3197369	1089	0,0918	1,1494	1761	1233	528
L05358	3	-46,5928417	-23,3238783	1922	0,1561	3,4483	2852	2125	727
L05359	2	-46,5945168	-23,2608733	1854	0,1079	2,2989	2892	2128	764
L05360	1	-46,6305845	-23,3220305	1015	0,0985	1,1494	1594	1129	465
L05361	3	-46,5868211	-23,3278612	1370	0,219	3,4483	2069	1533	536
L05362	1	-46,5887265	-23,2478900	1130	0,0885	1,1494	1718	1326	392
L05363	4	-46,5744032	-23,3126887	488	0,8197	4,5977	710	540	170
L05365	1	-46,5886868	-23,2657826	1456	0,0687	1,1494	2140	1620	520
