cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	117	-46,6460688	-23,2889527	990	11,8182	33,815	1456	1138	318
L05335	6	-46,5915298	-23,3244220	1375	0,4364	1,7341	2138	1510	628
L05336	1	-46,6330630	-23,3852005	824	0,1214	0,289	1334	938	396
L05337	2	-46,5754440	-23,3266774	502	0,3984	0,578	746	574	172
L05338	3	-46,5722173	-23,3107831	2214	0,1355	0,8671	3250	2472	778
L05339	9	-46,5877846	-23,3266902	1945	0,4627	2,6012	2877	2184	693
L05340	13	-46,5906345	-23,2716104	1357	0,958	3,7572	1974	1534	440
L05343	1	-46,5755852	-23,3382444	893	0,112	0,289	1263	999	264
L05344	3	-46,5659638	-23,3035285	1694	0,1771	0,8671	2643	1920	723
L05345	35	-46,5877068	-23,2631408	2125	1,6471	10,1156	3210	2416	794
L05346	10	-46,5888397	-23,3189368	2548	0,3925	2,8902	4091	2811	1280
L05347	9	-46,5882908	-23,3141009	2321	0,3878	2,6012	3492	2574	918
L05348	1	-46,5833274	-23,3281805	886	0,1129	0,289	1282	996	286
L05349	1	-46,5763771	-23,3175491	1580	0,0633	0,289	2388	1806	582
L05351	3	-46,6164272	-23,3616694	927	0,3236	0,8671	1411	1066	345
L05354	6	-46,5251471	-23,2795488	809	0,7417	1,7341	1151	885	266
L05355	5	-46,5921029	-23,3246363	649	0,7704	1,4451	920	723	197
L05356	7	-46,5883950	-23,3197369	1089	0,6428	2,0231	1761	1233	528
L05358	7	-46,5928417	-23,3238783	1922	0,3642	2,0231	2852	2125	727
L05359	30	-46,5945168	-23,2608733	1854	1,6181	8,6705	2892	2128	764
L05360	3	-46,6305845	-23,3220305	1015	0,2956	0,8671	1594	1129	465
L05361	4	-46,5868211	-23,3278612	1370	0,292	1,1561	2069	1533	536
L05362	18	-46,5887265	-23,2478900	1130	1,5929	5,2023	1718	1326	392
L05363	1	-46,5744032	-23,3126887	488	0,2049	0,289	710	540	170
L05364	30	-46,5941562	-23,2594900	1405	2,1352	8,6705	2117	1591	526
L05365	19	-46,5886868	-23,2657826	1456	1,3049	5,4913	2140	1620	520
L05366	2	-46,5758638	-23,3162764	723	0,2766	0,578	1043	799	244
