cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	1	-46,6460688	-23,2889527	990	0,101	2,0833	1456	1138	318
L05335	1	-46,5915298	-23,3244220	1375	0,0727	2,0833	2138	1510	628
L05336	2	-46,6330630	-23,3852005	824	0,2427	4,1667	1334	938	396
L05338	2	-46,5722173	-23,3107831	2214	0,0903	4,1667	3250	2472	778
L05339	2	-46,5877846	-23,3266902	1945	0,1028	4,1667	2877	2184	693
L05341	1	-46,6325550	-23,3848186	1738	0,0575	2,0833	2779	1969	810
L05342	1	-46,6599913	-23,3411719	1273	0,0786	2,0833	1933	1417	516
L05343	2	-46,5755852	-23,3382444	893	0,224	4,1667	1263	999	264
L05344	2	-46,5659638	-23,3035285	1694	0,1181	4,1667	2643	1920	723
L05346	5	-46,5888397	-23,3189368	2548	0,1962	10,4167	4091	2811	1280
L05347	4	-46,5882908	-23,3141009	2321	0,1723	8,3333	3492	2574	918
L05349	1	-46,5763771	-23,3175491	1580	0,0633	2,0833	2388	1806	582
L05352	2	-46,5332635	-23,3167878	1100	0,1818	4,1667	1587	1190	397
L05353	3	-46,6230458	-23,3725954	655	0,458	6,25	1123	771	352
L05354	1	-46,5251471	-23,2795488	809	0,1236	2,0833	1151	885	266
L05355	1	-46,5921029	-23,3246363	649	0,1541	2,0833	920	723	197
L05356	2	-46,5883950	-23,3197369	1089	0,1837	4,1667	1761	1233	528
L05358	3	-46,5928417	-23,3238783	1922	0,1561	6,25	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	2,0833	2892	2128	764
L05360	4	-46,6305845	-23,3220305	1015	0,3941	8,3333	1594	1129	465
L05361	2	-46,5868211	-23,3278612	1370	0,146	4,1667	2069	1533	536
L05362	1	-46,5887265	-23,2478900	1130	0,0885	2,0833	1718	1326	392
L05363	1	-46,5744032	-23,3126887	488	0,2049	2,0833	710	540	170
L05365	1	-46,5886868	-23,2657826	1456	0,0687	2,0833	2140	1620	520
L05366	2	-46,5758638	-23,3162764	723	0,2766	4,1667	1043	799	244
