cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03938	1	-46,6460688	-23,2889527	990	0,101	0,9091	1456	1138	318
L05335	7	-46,5915298	-23,3244220	1375	0,5091	6,3636	2138	1510	628
L05337	1	-46,5754440	-23,3266774	502	0,1992	0,9091	746	574	172
L05338	9	-46,5722173	-23,3107831	2214	0,4065	8,1818	3250	2472	778
L05339	9	-46,5877846	-23,3266902	1945	0,4627	8,1818	2877	2184	693
L05341	1	-46,6325550	-23,3848186	1738	0,0575	0,9091	2779	1969	810
L05343	1	-46,5755852	-23,3382444	893	0,112	0,9091	1263	999	264
L05344	6	-46,5659638	-23,3035285	1694	0,3542	5,4545	2643	1920	723
L05345	4	-46,5877068	-23,2631408	2125	0,1882	3,6364	3210	2416	794
L05346	12	-46,5888397	-23,3189368	2548	0,471	10,9091	4091	2811	1280
L05347	12	-46,5882908	-23,3141009	2321	0,517	10,9091	3492	2574	918
L05348	3	-46,5833274	-23,3281805	886	0,3386	2,7273	1282	996	286
L05349	2	-46,5763771	-23,3175491	1580	0,1266	1,8182	2388	1806	582
L05351	5	-46,6164272	-23,3616694	927	0,5394	4,5455	1411	1066	345
L05352	2	-46,5332635	-23,3167878	1100	0,1818	1,8182	1587	1190	397
L05353	2	-46,6230458	-23,3725954	655	0,3053	1,8182	1123	771	352
L05354	1	-46,5251471	-23,2795488	809	0,1236	0,9091	1151	885	266
L05355	2	-46,5921029	-23,3246363	649	0,3082	1,8182	920	723	197
L05356	5	-46,5883950	-23,3197369	1089	0,4591	4,5455	1761	1233	528
L05358	9	-46,5928417	-23,3238783	1922	0,4683	8,1818	2852	2125	727
L05360	8	-46,6305845	-23,3220305	1015	0,7882	7,2727	1594	1129	465
L05361	2	-46,5868211	-23,3278612	1370	0,146	1,8182	2069	1533	536
L05362	2	-46,5887265	-23,2478900	1130	0,177	1,8182	1718	1326	392
L05363	2	-46,5744032	-23,3126887	488	0,4098	1,8182	710	540	170
L05366	2	-46,5758638	-23,3162764	723	0,2766	1,8182	1043	799	244
