cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05338	6	-46,5722173	-23,3107831	2214	0,271	9,8361	3250	2472	778
L05341	1	-46,6325550	-23,3848186	1738	0,0575	1,6393	2779	1969	810
L05344	2	-46,5659638	-23,3035285	1694	0,1181	3,2787	2643	1920	723
L05346	6	-46,5888397	-23,3189368	2548	0,2355	9,8361	4091	2811	1280
L05347	5	-46,5882908	-23,3141009	2321	0,2154	8,1967	3492	2574	918
L05349	1	-46,5763771	-23,3175491	1580	0,0633	1,6393	2388	1806	582
L05350	1	-46,5452403	-23,3478246	658	0,152	1,6393	943	707	236
L05352	22	-46,5332635	-23,3167878	1100	2,0	36,0656	1587	1190	397
L05353	3	-46,6230458	-23,3725954	655	0,458	4,918	1123	771	352
L05354	1	-46,5251471	-23,2795488	809	0,1236	1,6393	1151	885	266
L05356	2	-46,5883950	-23,3197369	1089	0,1837	3,2787	1761	1233	528
L05358	4	-46,5928417	-23,3238783	1922	0,2081	6,5574	2852	2125	727
L05359	4	-46,5945168	-23,2608733	1854	0,2157	6,5574	2892	2128	764
L05360	1	-46,6305845	-23,3220305	1015	0,0985	1,6393	1594	1129	465
L05363	1	-46,5744032	-23,3126887	488	0,2049	1,6393	710	540	170
L05365	1	-46,5886868	-23,2657826	1456	0,0687	1,6393	2140	1620	520
