cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	1,7241	2138	1510	628
L05338	6	-46,5722173	-23,3107831	2214	0,271	10,3448	3250	2472	778
L05339	7	-46,5877846	-23,3266902	1945	0,3599	12,069	2877	2184	693
L05342	1	-46,6599913	-23,3411719	1273	0,0786	1,7241	1933	1417	516
L05344	1	-46,5659638	-23,3035285	1694	0,059	1,7241	2643	1920	723
L05346	6	-46,5888397	-23,3189368	2548	0,2355	10,3448	4091	2811	1280
L05347	2	-46,5882908	-23,3141009	2321	0,0862	3,4483	3492	2574	918
L05348	3	-46,5833274	-23,3281805	886	0,3386	5,1724	1282	996	286
L05349	4	-46,5763771	-23,3175491	1580	0,2532	6,8966	2388	1806	582
L05350	3	-46,5452403	-23,3478246	658	0,4559	5,1724	943	707	236
L05351	1	-46,6164272	-23,3616694	927	0,1079	1,7241	1411	1066	345
L05352	1	-46,5332635	-23,3167878	1100	0,0909	1,7241	1587	1190	397
L05353	1	-46,6230458	-23,3725954	655	0,1527	1,7241	1123	771	352
L05354	4	-46,5251471	-23,2795488	809	0,4944	6,8966	1151	885	266
L05358	3	-46,5928417	-23,3238783	1922	0,1561	5,1724	2852	2125	727
L05359	2	-46,5945168	-23,2608733	1854	0,1079	3,4483	2892	2128	764
L05361	6	-46,5868211	-23,3278612	1370	0,438	10,3448	2069	1533	536
L05362	1	-46,5887265	-23,2478900	1130	0,0885	1,7241	1718	1326	392
L05363	1	-46,5744032	-23,3126887	488	0,2049	1,7241	710	540	170
L05365	3	-46,5886868	-23,2657826	1456	0,206	5,1724	2140	1620	520
L05366	1	-46,5758638	-23,3162764	723	0,1383	1,7241	1043	799	244
