cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05338	1	-46,5722173	-23,3107831	2214	0,0452	6,25	3250	2472	778
L05344	1	-46,5659638	-23,3035285	1694	0,059	6,25	2643	1920	723
L05346	2	-46,5888397	-23,3189368	2548	0,0785	12,5	4091	2811	1280
L05347	2	-46,5882908	-23,3141009	2321	0,0862	12,5	3492	2574	918
L05348	1	-46,5833274	-23,3281805	886	0,1129	6,25	1282	996	286
L05349	3	-46,5763771	-23,3175491	1580	0,1899	18,75	2388	1806	582
L05351	1	-46,6164272	-23,3616694	927	0,1079	6,25	1411	1066	345
L05354	1	-46,5251471	-23,2795488	809	0,1236	6,25	1151	885	266
L05356	2	-46,5883950	-23,3197369	1089	0,1837	12,5	1761	1233	528
L05358	1	-46,5928417	-23,3238783	1922	0,052	6,25	2852	2125	727
L05360	1	-46,6305845	-23,3220305	1015	0,0985	6,25	1594	1129	465
