cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	4	-46,5915298	-23,3244220	1375	0,2909	2,7397	2138	1510	628
L05337	4	-46,5754440	-23,3266774	502	0,7968	2,7397	746	574	172
L05338	17	-46,5722173	-23,3107831	2214	0,7678	11,6438	3250	2472	778
L05339	6	-46,5877846	-23,3266902	1945	0,3085	4,1096	2877	2184	693
L05340	1	-46,5906345	-23,2716104	1357	0,0737	0,6849	1974	1534	440
L05342	2	-46,6599913	-23,3411719	1273	0,1571	1,3699	1933	1417	516
L05343	2	-46,5755852	-23,3382444	893	0,224	1,3699	1263	999	264
L05344	15	-46,5659638	-23,3035285	1694	0,8855	10,274	2643	1920	723
L05346	9	-46,5888397	-23,3189368	2548	0,3532	6,1644	4091	2811	1280
L05347	10	-46,5882908	-23,3141009	2321	0,4308	6,8493	3492	2574	918
L05348	7	-46,5833274	-23,3281805	886	0,7901	4,7945	1282	996	286
L05349	16	-46,5763771	-23,3175491	1580	1,0127	10,9589	2388	1806	582
L05351	2	-46,6164272	-23,3616694	927	0,2157	1,3699	1411	1066	345
L05352	3	-46,5332635	-23,3167878	1100	0,2727	2,0548	1587	1190	397
L05354	21	-46,5251471	-23,2795488	809	2,5958	14,3836	1151	885	266
L05355	3	-46,5921029	-23,3246363	649	0,4622	2,0548	920	723	197
L05356	4	-46,5883950	-23,3197369	1089	0,3673	2,7397	1761	1233	528
L05358	5	-46,5928417	-23,3238783	1922	0,2601	3,4247	2852	2125	727
L05360	4	-46,6305845	-23,3220305	1015	0,3941	2,7397	1594	1129	465
L05361	4	-46,5868211	-23,3278612	1370	0,292	2,7397	2069	1533	536
L05362	2	-46,5887265	-23,2478900	1130	0,177	1,3699	1718	1326	392
L05363	2	-46,5744032	-23,3126887	488	0,4098	1,3699	710	540	170
L05364	1	-46,5941562	-23,2594900	1405	0,0712	0,6849	2117	1591	526
L05366	2	-46,5758638	-23,3162764	723	0,2766	1,3699	1043	799	244
