cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05336	3	-46,6330630	-23,3852005	824	0,3641	3,8961	1334	938	396
L05337	3	-46,5754440	-23,3266774	502	0,5976	3,8961	746	574	172
L05338	4	-46,5722173	-23,3107831	2214	0,1807	5,1948	3250	2472	778
L05339	6	-46,5877846	-23,3266902	1945	0,3085	7,7922	2877	2184	693
L05341	11	-46,6325550	-23,3848186	1738	0,6329	14,2857	2779	1969	810
L05342	5	-46,6599913	-23,3411719	1273	0,3928	6,4935	1933	1417	516
L05343	1	-46,5755852	-23,3382444	893	0,112	1,2987	1263	999	264
L05346	1	-46,5888397	-23,3189368	2548	0,0392	1,2987	4091	2811	1280
L05347	1	-46,5882908	-23,3141009	2321	0,0431	1,2987	3492	2574	918
L05348	3	-46,5833274	-23,3281805	886	0,3386	3,8961	1282	996	286
L05349	1	-46,5763771	-23,3175491	1580	0,0633	1,2987	2388	1806	582
L05351	10	-46,6164272	-23,3616694	927	1,0787	12,987	1411	1066	345
L05355	2	-46,5921029	-23,3246363	649	0,3082	2,5974	920	723	197
L05356	6	-46,5883950	-23,3197369	1089	0,551	7,7922	1761	1233	528
L05358	7	-46,5928417	-23,3238783	1922	0,3642	9,0909	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	1,2987	2892	2128	764
L05360	2	-46,6305845	-23,3220305	1015	0,197	2,5974	1594	1129	465
L05361	6	-46,5868211	-23,3278612	1370	0,438	7,7922	2069	1533	536
L05364	2	-46,5941562	-23,2594900	1405	0,1423	2,5974	2117	1591	526
L05366	2	-46,5758638	-23,3162764	723	0,2766	2,5974	1043	799	244
