cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	4,1667	2138	1510	628
L05340	3	-46,5906345	-23,2716104	1357	0,2211	12,5	1974	1534	440
L05344	3	-46,5659638	-23,3035285	1694	0,1771	12,5	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	4,1667	3210	2416	794
L05349	1	-46,5763771	-23,3175491	1580	0,0633	4,1667	2388	1806	582
L05352	11	-46,5332635	-23,3167878	1100	1,0	45,8333	1587	1190	397
L05354	1	-46,5251471	-23,2795488	809	0,1236	4,1667	1151	885	266
L05360	1	-46,6305845	-23,3220305	1015	0,0985	4,1667	1594	1129	465
L05365	1	-46,5886868	-23,2657826	1456	0,0687	4,1667	2140	1620	520
L05366	1	-46,5758638	-23,3162764	723	0,1383	4,1667	1043	799	244
