cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05336	2	-46,6330630	-23,3852005	824	0,2427	5,1282	1334	938	396
L05340	6	-46,5906345	-23,2716104	1357	0,4422	15,3846	1974	1534	440
L05341	1	-46,6325550	-23,3848186	1738	0,0575	2,5641	2779	1969	810
L05344	3	-46,5659638	-23,3035285	1694	0,1771	7,6923	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	2,5641	3210	2416	794
L05346	2	-46,5888397	-23,3189368	2548	0,0785	5,1282	4091	2811	1280
L05347	3	-46,5882908	-23,3141009	2321	0,1293	7,6923	3492	2574	918
L05348	1	-46,5833274	-23,3281805	886	0,1129	2,5641	1282	996	286
L05349	1	-46,5763771	-23,3175491	1580	0,0633	2,5641	2388	1806	582
L05353	1	-46,6230458	-23,3725954	655	0,1527	2,5641	1123	771	352
L05354	2	-46,5251471	-23,2795488	809	0,2472	5,1282	1151	885	266
L05355	2	-46,5921029	-23,3246363	649	0,3082	5,1282	920	723	197
L05356	1	-46,5883950	-23,3197369	1089	0,0918	2,5641	1761	1233	528
L05357	2	-46,6563144	-23,4298322	530	0,3774	5,1282	888	672	216
L05358	3	-46,5928417	-23,3238783	1922	0,1561	7,6923	2852	2125	727
L05359	1	-46,5945168	-23,2608733	1854	0,0539	2,5641	2892	2128	764
L05360	1	-46,6305845	-23,3220305	1015	0,0985	2,5641	1594	1129	465
L05362	1	-46,5887265	-23,2478900	1130	0,0885	2,5641	1718	1326	392
L05363	1	-46,5744032	-23,3126887	488	0,2049	2,5641	710	540	170
L05364	1	-46,5941562	-23,2594900	1405	0,0712	2,5641	2117	1591	526
L05365	1	-46,5886868	-23,2657826	1456	0,0687	2,5641	2140	1620	520
L05366	2	-46,5758638	-23,3162764	723	0,2766	5,1282	1043	799	244
