cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05335	1	-46,5915298	-23,3244220	1375	0,0727	2,0	2138	1510	628
L05339	7	-46,5877846	-23,3266902	1945	0,3599	14,0	2877	2184	693
L05341	1	-46,6325550	-23,3848186	1738	0,0575	2,0	2779	1969	810
L05343	1	-46,5755852	-23,3382444	893	0,112	2,0	1263	999	264
L05344	3	-46,5659638	-23,3035285	1694	0,1771	6,0	2643	1920	723
L05345	1	-46,5877068	-23,2631408	2125	0,0471	2,0	3210	2416	794
L05346	5	-46,5888397	-23,3189368	2548	0,1962	10,0	4091	2811	1280
L05348	10	-46,5833274	-23,3281805	886	1,1287	20,0	1282	996	286
L05349	1	-46,5763771	-23,3175491	1580	0,0633	2,0	2388	1806	582
L05354	1	-46,5251471	-23,2795488	809	0,1236	2,0	1151	885	266
L05355	1	-46,5921029	-23,3246363	649	0,1541	2,0	920	723	197
L05356	1	-46,5883950	-23,3197369	1089	0,0918	2,0	1761	1233	528
L05358	1	-46,5928417	-23,3238783	1922	0,052	2,0	2852	2125	727
L05360	1	-46,6305845	-23,3220305	1015	0,0985	2,0	1594	1129	465
L05361	11	-46,5868211	-23,3278612	1370	0,8029	22,0	2069	1533	536
L05363	2	-46,5744032	-23,3126887	488	0,4098	4,0	710	540	170
L05364	1	-46,5941562	-23,2594900	1405	0,0712	2,0	2117	1591	526
L05366	1	-46,5758638	-23,3162764	723	0,1383	2,0	1043	799	244
