cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	2	-46,8184279	-23,6517056	1941	0,103	0,7905	2820	2177	643
L08023	1	-46,8424877	-23,6556493	1059	0,0944	0,3953	1471	1160	311
L08025	2	-46,8178244	-23,6488430	3306	0,0605	0,7905	4610	3733	877
L08026	2	-46,8504836	-23,6538915	1769	0,1131	0,7905	2749	2004	745
L08034	1	-46,8567668	-23,6535866	2696	0,0371	0,3953	4076	3043	1033
L08039	1	-46,8244094	-23,6293041	2377	0,0421	0,3953	3380	2646	734
L08045	2	-46,8526677	-23,6799987	1460	0,137	0,7905	2113	1629	484
L08047	2	-46,8524294	-23,6405637	1858	0,1076	0,7905	2724	2069	655
L08049	1	-46,8307928	-23,6381532	465	0,2151	0,3953	703	542	161
L09726	27	-46,8038130	-23,6799130	3234	0,8349	10,6719	4654	3697	957
L09727	20	-46,8034731	-23,6740895	2245	0,8909	7,9051	3338	2645	693
L09728	2	-46,8150508	-23,6560005	3416	0,0585	0,7905	5004	3901	1103
L09730	4	-46,7966100	-23,6603422	3709	0,1078	1,581	5232	4149	1083
L09731	14	-46,8076525	-23,6733218	3708	0,3776	5,5336	5344	4205	1139
L09733	2	-46,7954975	-23,6532021	2560	0,0781	0,7905	3813	2892	921
L09734	48	-46,8005910	-23,6694550	3322	1,4449	18,9723	4966	3926	1040
L09735	12	-46,8008130	-23,6705320	1271	0,9441	4,7431	1902	1470	432
L09739	2	-46,8087236	-23,6590916	2564	0,078	0,7905	3639	2929	710
L09740	3	-46,8041479	-23,6575080	3699	0,0811	1,1858	5492	4224	1268
L09742	2	-46,8037080	-23,6692959	1662	0,1203	0,7905	2384	1891	493
L09743	11	-46,7998450	-23,6642769	2326	0,4729	4,3478	3417	2716	701
L09744	1	-46,8082652	-23,6568515	3520	0,0284	0,3953	4765	3919	846
L09745	82	-46,7990273	-23,6715894	2152	3,8104	32,4111	3051	2486	565
L09748	4	-46,8060867	-23,6656011	2302	0,1738	1,581	3133	2615	518
L09750	5	-46,8069030	-23,6835880	1432	0,3492	1,9763	2011	1669	342
