cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08017	1	-46,8997040	-23,6432158	1710	0,0585	2,1739	2539	1907	632
L08019	2	-46,8485912	-23,6453295	2266	0,0883	4,3478	3288	2524	764
L08021	1	-46,8503124	-23,6236498	1007	0,0993	2,1739	1513	1153	360
L08024	2	-46,8609293	-23,6489209	1930	0,1036	4,3478	2898	2195	703
L08025	1	-46,8178244	-23,6488430	3306	0,0302	2,1739	4610	3733	877
L08026	4	-46,8504836	-23,6538915	1769	0,2261	8,6957	2749	2004	745
L08029	1	-46,8141467	-23,6292761	1454	0,0688	2,1739	2118	1678	440
L08030	9	-46,8569917	-23,6538808	1341	0,6711	19,5652	2066	1555	511
L08031	2	-46,8388459	-23,6366614	1294	0,1546	4,3478	1823	1425	398
L08033	3	-46,8523818	-23,6693739	836	0,3589	6,5217	1156	906	250
L08034	8	-46,8567668	-23,6535866	2696	0,2967	17,3913	4076	3043	1033
L08040	10	-46,8629845	-23,6598454	1755	0,5698	21,7391	2497	1943	554
L08047	2	-46,8524294	-23,6405637	1858	0,1076	4,3478	2724	2069	655
