cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08037	1	-46,8076622	-23,6501591	2472	0,0405	0,6623	3476	2807	669
L08038	2	-46,8008761	-23,6461516	1743	0,1147	1,3245	2459	1977	482
L08046	2	-46,8063115	-23,6500014	2245	0,0891	1,3245	3013	2488	525
L09725	5	-46,8001166	-23,6474836	237	2,1097	3,3113	328	261	67
L09726	2	-46,8038130	-23,6799130	3234	0,0618	1,3245	4654	3697	957
L09730	1	-46,7966100	-23,6603422	3709	0,027	0,6623	5232	4149	1083
L09731	6	-46,8076525	-23,6733218	3708	0,1618	3,9735	5344	4205	1139
L09732	74	-46,7976920	-23,6531800	4092	1,8084	49,0066	5773	4660	1113
L09733	30	-46,7954975	-23,6532021	2560	1,1719	19,8675	3813	2892	921
L09734	2	-46,8005910	-23,6694550	3322	0,0602	1,3245	4966	3926	1040
L09736	19	-46,7997252	-23,6503650	3365	0,5646	12,5828	4730	3828	902
L09739	2	-46,8087236	-23,6590916	2564	0,078	1,3245	3639	2929	710
L09740	2	-46,8041479	-23,6575080	3699	0,0541	1,3245	5492	4224	1268
L09741	3	-46,7948859	-23,6548973	746	0,4021	1,9868	1086	858	228
