cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08013	3	-46,8184279	-23,6517056	1941	0,1546	7,8947	2820	2177	643
L08025	22	-46,8178244	-23,6488430	3306	0,6655	57,8947	4610	3733	877
L08032	2	-46,8114888	-23,6426171	3204	0,0624	5,2632	4497	3631	866
L08048	2	-46,8192410	-23,6454460	3086	0,0648	5,2632	4357	3459	898
L09728	1	-46,8150508	-23,6560005	3416	0,0293	2,6316	5004	3901	1103
L09729	1	-46,8075218	-23,6596193	1420	0,0704	2,6316	2052	1630	422
L09731	1	-46,8076525	-23,6733218	3708	0,027	2,6316	5344	4205	1139
L09734	1	-46,8005910	-23,6694550	3322	0,0301	2,6316	4966	3926	1040
L09744	1	-46,8082652	-23,6568515	3520	0,0284	2,6316	4765	3919	846
L09746	1	-46,8187290	-23,6600240	3538	0,0283	2,6316	4850	3945	905
L09749	3	-46,8144630	-23,6512836	2776	0,1081	7,8947	3877	3100	777
